5,808398	0,010785	0,029603	-0,001950
5,808984	0,008543	0,034224	-0,003596
5,809570	0,009128	0,037209	-0,003333
5,810156	0,008305	0,037978	-0,002856
5,810742	0,005866	0,035968	-0,000984
5,811328	0,003022	0,032485	-0,002916
5,811914	-0,000520	0,030717	-0,002677
5,812500	-0,003244	0,029094	-0,001580
5,813086	-0,004586	0,028367	0,000763
5,813672	-0,007269	0,025224	0,002606
5,814258	-0,009922	0,021929	0,001807
5,814844	-0,011186	0,021245	0,002582
5,815430	-0,013744	0,019979	0,002350
5,816016	-0,016332	0,017526	0,001890
5,816602	-0,017328	0,014959	0,000942
5,817188	-0,019385	0,011997	-0,000871
5,817773	-0,021150	0,010737	0,000394
5,818359	-0,022306	0,009526	0,000191
5,818945	-0,023230	0,009647	0,000519
5,819531	-0,024006	0,008872	0,001151
5,820117	-0,025240	0,008848	0,001151
5,820703	-0,027684	0,008048	0,000364
5,821289	-0,029342	0,007316	0,000101
5,821875	-0,030522	0,006268	-0,000244
5,822461	-0,032496	0,003997	2,985152E-5
5,823047	-0,033331	0,003185	0,000364
5,823633	-0,034201	0,002640	0,000376
5,824219	-0,035143	0,002234	0,001073
5,824805	-0,035948	0,002961	0,003107
5,825391	-0,036980	0,001732	0,002612
5,825977	-0,038470	0,001259	0,002385
5,826562	-0,038673	0,000660	0,003811
5,827148	-0,039722	0,000212	0,003739
5,827734	-0,041660	0,000448	0,003703
5,828320	-0,041463	0,000751	0,004413
5,828906	-0,041517	0,001187	0,005039
5,829492	-0,042877	0,001459	0,005558
5,830078	-0,042769	0,000563	0,007084
5,830664	-0,042644	-0,001151	0,007382
5,831250	-0,042453	-0,001466	0,008170
5,831836	-0,043163	-0,002465	0,008784
5,832422	-0,043687	-0,001938	0,010114
5,833008	-0,045148	-0,004518	0,010257
5,833594	-0,043640	-0,006269	0,010656
5,834180	-0,042900	-0,006995	0,011420
5,834766	-0,042918	-0,008855	0,010507
5,835352	-0,043091	-0,007807	0,011151
5,835937	-0,043234	-0,004651	0,011676
5,836523	-0,043986	-0,003822	0,012075
5,837109	-0,045816	-0,002168	0,012022
5,837695	-0,045774	-0,001805	0,012427
5,838281	-0,045625	-0,001914	0,012302
5,838867	-0,044164	-0,001224	0,012916
5,839453	-0,045232	-0,001327	0,011515
5,840039	-0,045196	0,000139	0,011950
5,840625	-0,045536	0,000908	0,011288
5,841211	-0,045166	0,001017	0,011956
5,841797	-0,045834	0,000914	0,010710
5,842383	-0,045446	0,000490	0,009947
5,842969	-0,044999	0,001350	0,010412
5,843555	-0,045309	0,001405	0,010102
5,844141	-0,045852	0,001756	0,008927
5,844727	-0,044904	0,002319	0,008891
5,845312	-0,045071	0,001647	0,008211
5,845898	-0,045053	0,002525	0,008647
5,846484	-0,044731	0,003640	0,008778
5,847070	-0,044206	0,004245	0,009493
5,847656	-0,043890	0,003676	0,008724
5,848242	-0,043097	0,004203	0,008766
5,848828	-0,041929	0,005680	0,009219
5,849414	-0,040384	0,006559	0,009487
5,850000	-0,039430	0,005051	0,009398
5,850586	-0,036825	0,005190	0,009547
5,851172	-0,035346	0,007122	0,010573
5,851758	-0,034959	0,008188	0,010972
5,852344	-0,035567	0,007122	0,012821
5,852930	-0,037290	0,006771	0,012684
5,853516	-0,043210	0,009926	0,014801
5,854102	-0,044528	0,021705	0,008170
5,854687	-0,037045	0,031656	0,005975
5,855273	-0,037087	0,004191	0,011235
5,855859	-0,029205	-0,003440	0,013715
5,856445	-0,019313	-0,008527	0,012052
5,857031	-0,012570	-0,010780	0,015325
5,857617	-0,009660	-0,009424	0,021175
5,858203	-0,011019	-0,007643	0,019398
5,858789	-0,013118	0,001126	0,017293
5,859375	-0,018735	0,015261	0,015862
5,859961	-0,021829	0,023201	0,015504
5,860547	-0,020452	0,024055	0,012344
5,861133	-0,018282	0,021184	0,011551
5,861719	-0,015134	0,018962	0,013107
5,862305	-0,014156	0,016152	0,011861
5,862891	-0,015795	0,014262	0,011211
5,863477	-0,014293	0,017896	0,010889
5,864063	-0,013518	0,020706	0,010424
5,864648	-0,012248	0,020222	0,010346
5,865234	-0,009082	0,018241	0,010066
5,865820	-0,008295	0,016206	0,009595
5,866406	-0,007621	0,015873	0,007126
5,866992	-0,006178	0,016043	0,006297
5,867578	-0,003853	0,015219	0,005033
5,868164	-0,001289	0,014238	0,004627
5,868750	0,002462	0,012415	0,003960
5,869336	0,003392	0,009629	0,004115
5,869922	0,008227	0,010374	0,005814
5,870508	0,009271	0,010168	0,005522
5,871094	0,010636	0,009853	0,006053
5,871680	0,013414	0,010041	0,006023
5,872266	0,014673	0,009217	0,006959
5,872852	0,016521	0,009187	0,007579
5,873437	0,015233	0,009865	0,010000
5,874023	0,014786	0,009999	0,011688
5,874609	0,016223	0,010344	0,013018
5,875195	0,014637	0,010374	0,014210
5,875781	0,013182	0,009877	0,013238
5,876367	0,014345	0,011591	0,013483
5,876953	0,012407	0,013154	0,013423
5,877539	0,012019	0,015570	0,014413
5,878125	0,007977	0,015613	0,012553
5,878711	0,013444	0,029796	0,012087
5,879297	0,001084	0,053688	0,015832
5,879883	-0,012522	0,020839	0,010793
5,880469	0,000571	0,003833	0,001407
5,881055	0,007971	0,002513	5,998825E-6
5,881641	0,015573	0,001465	-0,005069
5,882227	0,020438	0,001029	-0,001055
5,882812	0,019097	0,002101	0,001515
5,883398	0,012932	0,011361	-0,000167
5,883984	0,003743	0,021802	-0,006053
5,884570	-0,001784	0,030541	-0,009469
5,885156	0,001496	0,034744	-0,008670
5,885742	0,004244	0,031165	-0,008897
5,886328	0,007041	0,024739	-0,007132
5,886914	0,009849	0,018229	-0,004997
5,887500	0,012049	0,016418	-0,001723
5,888086	0,012991	0,018738	0,001342
5,888672	0,014649	0,022305	0,002731
5,889258	0,015901	0,023038	0,005480
5,889844	0,019991	0,021524	0,007287
5,890430	0,018131	0,019610	0,009732
5,891016	0,018900	0,017732	0,010591
5,891602	0,022758	0,020912	0,011646
5,892187	0,022132	0,022081	0,012320
5,892773	0,024236	0,023050	0,012308
5,893359	0,027909	0,023510	0,012058
5,893945	0,027891	0,023595	0,013757
5,894531	0,028553	0,024443	0,014914
5,895117	0,026204	0,025466	0,013465
5,895703	0,026389	0,028525	0,012207
5,896289	0,023378	0,034030	0,011324
5,896875	0,026740	0,049776	0,011449
5,897461	0,019717	0,048910	0,009780
5,898047	0,016622	0,032740	0,004383
5,898633	0,027772	0,023964	0,003178
5,899219	0,033901	0,022378	0,001276
5,899805	0,039071	0,022420	-0,000859
5,900391	0,039524	0,021905	0,000871
5,900977	0,036441	0,026229	-0,000608
5,901562	0,027659	0,034563	-0,003667
5,902148	0,027152	0,044955	-0,006076
5,902734	0,025369	0,052883	-0,005838
5,903320	0,021279	0,049812	-0,002785
5,903906	0,021750	0,044840	-0,000817
5,904492	0,025691	0,040316	-0,000459
5,905078	0,026365	0,036555	0,000638
5,905664	0,027504	0,034878	0,003369
5,906250	0,028809	0,036931	0,003071
5,906836	0,026651	0,039662	0,004633
5,907422	0,030825	0,040564	0,006053
5,908008	0,032810	0,037730	0,006488
5,908594	0,031653	0,035580	0,006685
5,909180	0,028005	0,033255	0,005826
5,909766	0,032041	0,035913	0,005916
5,910352	0,036101	0,043956	0,005874
5,910938	0,035207	0,044979	0,006613
5,911523	0,032357	0,041279	0,003149
5,912109	0,028869	0,035053	0,004162
5,912695	0,032888	0,028434	0,005701
5,913281	0,039065	0,024170	0,003316
5,913867	0,042374	0,020985	0,001389
5,914453	0,044127	0,023995	0,000417
5,915039	0,040871	0,028343	0,000895
5,915625	0,033222	0,032776	0,000865
5,916211	0,027265	0,038402	0,003512
5,916797	0,029787	0,043417	0,004854
5,917383	0,030145	0,043762	0,006524
5,917969	0,030694	0,044029	0,006726
5,918555	0,028243	0,043568	0,009565
5,919141	0,030217	0,045664	0,010817
5,919727	0,028136	0,045821	0,010143
5,920312	0,026985	0,046730	0,012147
5,920898	0,029418	0,049679	0,010173
5,921484	0,028702	0,052029	0,008068
5,922070	0,029507	0,053373	0,007758
5,922656	0,029048	0,055099	0,006685
5,923242	0,025107	0,053785	0,003995
5,923828	0,025333	0,052943	0,001234
5,924414	0,027384	0,049661	9,544643E-5
5,925000	0,030980	0,042660	0,000245
5,925586	0,036942	0,037942	-0,001133
5,926172	0,039351	0,034805	-0,003250
5,926758	0,042034	0,037009	-0,000113
5,927344	0,042630	0,039589	0,000370
5,927930	0,037324	0,041309	-0,000244
5,928516	0,030437	0,044501	0,000966
5,929102	0,030497	0,048462	0,003423
5,929687	0,030741	0,048698	0,004133
5,930273	0,031504	0,049746	0,004389
5,930859	0,027498	0,047747	0,006029
5,931445	0,030634	0,047608	0,006798
5,932031	0,035332	0,047911	0,006071
5,932617	0,034736	0,047826	0,007323
5,933203	0,034480	0,046118	0,007812
5,933789	0,037795	0,044198	0,006619
5,934375	0,039428	0,041697	0,007871
5,934961	0,041778	0,039626	0,007621
5,935547	0,035797	0,031740	0,008837
5,936133	0,040812	0,027223	0,007824
5,936719	0,040979	0,023637	0,008068
5,937305	0,040412	0,022166	0,009303
5,937891	0,044646	0,023704	0,010686
5,938477	0,047335	0,027065	0,009583
5,939062	0,044264	0,030475	0,009982
5,939648	0,038940	0,031601	0,012004
5,940234	0,044079	0,037046	0,009833
5,940820	0,036990	0,038172	0,012147
5,941406	0,034748	0,038475	0,012165
5,941992	0,035547	0,038899	0,009315
5,942578	0,032977	0,038699	0,006381
5,943164	0,029298	0,036743	0,004538
5,943750	0,028756	0,035520	0,002970
5,944336	0,027188	0,034205	0,002230
5,944922	0,029149	0,035005	0,000423
5,945508	0,030264	0,035374	1,792517E-5
5,946094	0,030437	0,036579	-0,001210
5,946680	0,033007	0,037476	-0,001974
5,947266	0,038433	0,036707	-0,003321
5,947852	0,043704	0,032776	-0,005611
5,948437	0,049910	0,031262	-0,006291
5,949023	0,047037	0,029270	-0,006500
5,949609	0,046285	0,029954	-0,005444
5,950195	0,050053	0,033588	-0,004949
5,950781	0,054829	0,040982	-0,008360
5,951367	0,050274	0,047850	-0,009642
5,951953	0,049290	0,055523	-0,011247
5,952539	0,051866	0,061779	-0,013709
5,953125	0,054430	0,063754	-0,016715
5,953711	0,056147	0,064935	-0,017836
5,954297	0,056183	0,064814	-0,018730
5,954883	0,056111	0,062997	-0,019279
5,955469	0,054376	0,058406	-0,019052
5,956055	0,054841	0,054203	-0,017353
5,956641	0,054835	0,048038	-0,015069
5,957227	0,055599	0,042145	-0,014932
5,957813	0,058854	0,038100	-0,012505
5,958398	0,060535	0,032964	-0,008969
5,958984	0,061859	0,029324	-0,006613
5,959570	0,061597	0,024007	-0,001306
5,960156	0,068275	0,018598	0,001753
5,960742	0,069390	0,014286	0,003632
5,961328	0,071035	0,015467	0,007490
5,961914	0,068137	0,020997	0,011700
5,962500	0,061179	0,026387	0,011753
5,963086	0,055348	0,032286	0,011652
5,963672	0,046816	0,039238	0,010632
5,964258	0,042493	0,045379	0,009893
5,964844	0,039053	0,049334	0,008521
5,965430	0,035452	0,049721	0,005385
5,966016	0,033257	0,047087	0,004890
5,966602	0,031940	0,042720	0,001843
5,967187	0,033007	0,040237	-0,000686
5,967773	0,034444	0,036452	-0,005295
5,968359	0,035416	0,034926	-0,010352
5,968945	0,039870	0,036077	-0,013590
5,969531	0,038331	0,031474	-0,017162
5,970117	0,040663	0,030384	-0,019458
5,970703	0,040973	0,031662	-0,020788
5,971289	0,041032	0,033479	-0,023137
5,971875	0,043680	0,036555	-0,024980
5,972461	0,044020	0,038984	-0,026029
5,973047	0,044866	0,039153	-0,028003
5,973633	0,043823	0,036053	-0,029381
5,974219	0,042803	0,033412	-0,029536
5,974805	0,036835	0,025672	-0,030036
5,975391	0,032142	0,017866	-0,029869
5,975977	0,031844	0,012173	-0,028748
5,976562	0,030568	0,004814	-0,028355
5,977148	0,029734	-0,002986	-0,028975
5,977734	0,028470	-0,010247	-0,027067
5,978320	0,027170	-0,016116	-0,026393
5,978906	0,024707	-0,021536	-0,024676
5,979492	0,023920	-0,026745	-0,021002
5,980078	0,021959	-0,031505	-0,017502
5,980664	0,022042	-0,035829	-0,013047
5,981250	0,024206	-0,039384	-0,007818
5,981836	0,027331	-0,041407	-0,003089
5,982422	0,028368	-0,043157	0,003345
5,983008	0,026556	-0,044290	0,007508
5,983594	0,025077	-0,045210	0,011175
5,984180	0,027432	-0,041710	0,013990
5,984766	0,024719	-0,037470	0,015242
5,985352	0,023592	-0,032559	0,015474
5,985937	0,022573	-0,025188	0,013053
5,986523	0,025596	-0,015317	0,011694
5,987109	0,026031	-0,006965	0,004377
5,987695	0,026788	-1,846022E-5	-0,002272
5,988281	0,029346	0,005493	-0,011998
5,988867	0,031278	0,008908	-0,020704
5,989453	0,033245	0,011301	-0,027824
5,990039	0,036095	0,010737	-0,034050
5,990625	0,039041	0,009072	-0,038278
5,991211	0,040663	0,005632	-0,042386
5,991797	0,041688	6,632718E-5	-0,044813
5,992383	0,045749	-0,004773	-0,046370
5,992969	0,048467	-0,011749	-0,046996
5,993555	0,051532	-0,018968	-0,046829
5,994141	0,054388	-0,026284	-0,043656
5,994727	0,055515	-0,031941	-0,037204
5,995312	0,056558	-0,035520	-0,030323
5,995898	0,056964	-0,040159	-0,023119
5,996484	0,055098	-0,043030	-0,011885
5,997070	0,050691	-0,046446	-0,000871
5,997656	0,046607	-0,047839	0,011592
5,998242	0,042600	-0,048783	0,023900
5,998828	0,036763	-0,048244	0,034956
5,999414	0,031224	-0,044399	0,043054
6,000000	0,024338	-0,041704	0,047401
6,000586	0,018137	-0,036846	0,049196
6,001172	0,012526	-0,029143	0,048332
6,001758	0,005812	-0,021088	0,044044
6,002344	-0,001456	-0,010605	0,037836
6,002930	-0,006333	0,000327	0,029870
6,003516	-0,010662	0,009956	0,018671
6,004102	-0,014370	0,020779	0,005731
6,004688	-0,017167	0,029796	-0,011563
6,005273	-0,018914	0,038396	-0,028450
6,005859	-0,019564	0,043883	-0,047037
6,006445	-0,016111	0,045815	-0,063520
6,007031	-0,011544	0,044265	-0,077855
6,007617	-0,009976	0,037924	-0,088762
6,008203	-0,011097	0,028161	-0,095608
6,008789	-0,013160	0,014801	-0,099406
6,009375	-0,011693	-0,001926	-0,099209
6,009961	-0,010280	-0,022620	-0,095864
6,010547	-0,009988	-0,041813	-0,088833
6,011133	-0,009761	-0,055978	-0,076603
6,011719	-0,011145	-0,065105	-0,059143
6,012305	-0,013703	-0,071518	-0,039160
6,012891	-0,016034	-0,076309	-0,021903
6,013477	-0,015450	-0,079143	-0,004550
6,014062	-0,023010	-0,083334	0,007919
6,014648	-0,029527	-0,085121	0,022451
6,015234	-0,019581	-0,072687	0,032666
6,015820	-0,012456	-0,050715	0,037538
6,016406	-0,014507	-0,031559	0,041092
6,016992	-0,018252	-0,019695	0,040120
6,017578	-0,017972	-0,010671	0,039828
6,018164	-0,017191	-0,005542	0,036924
6,018750	-0,016308	-0,002053	0,031843
6,019336	-0,016177	-0,000951	0,021581
6,019922	-0,016028	-0,003592	0,008975
6,020508	-0,017781	-0,008945	-0,004472
6,021094	-0,017715	-0,015214	-0,016768
6,021680	-0,018598	-0,021476	-0,025886
6,022266	-0,019653	-0,024213	-0,032791
6,022852	-0,024512	-0,027714	-0,039196
6,023437	-0,028555	-0,028695	-0,043734
6,024023	-0,032043	-0,028331	-0,048194
6,024609	-0,033074	-0,023402	-0,050097
6,025195	-0,035078	-0,018139	-0,054313
6,025781	-0,034869	-0,007565	-0,055273
6,026367	-0,034356	0,000514	-0,057658
6,026953	-0,031787	0,009526	-0,059220
6,027539	-0,026850	0,016788	-0,059184
6,028125	-0,021078	0,022589	-0,056757
6,028711	-0,017274	0,024091	-0,053728
6,029297	-0,014108	0,021748	-0,052041
6,029883	-0,007698	0,017230	-0,049673
6,030469	-0,001563	0,012433	-0,049011
6,031055	0,005520	0,006831	-0,048737
6,031641	0,012514	-0,001321	-0,049232
6,032227	0,020551	-0,008879	-0,048719
6,032812	0,027516	-0,018581	-0,048451
6,033398	0,031814	-0,026375	-0,044640
6,033984	0,032452	-0,031656	-0,040472
6,034570	0,028434	-0,039015	-0,036638
6,035156	0,025435	-0,042206	-0,030758
6,035742	0,025149	-0,042885	-0,025999
6,036328	0,026997	-0,040044	-0,020000
6,036914	0,023753	-0,037040	-0,016023
6,037500	0,017415	-0,035641	-0,012040
6,038086	0,012818	-0,032074	-0,008241
6,038672	0,010886	-0,028501	-0,002999
6,039258	0,009187	-0,023359	0,000340
6,039844	0,005329	-0,021458	0,002129
6,040430	-0,001939	-0,023178	0,000638
6,041016	-0,006506	-0,024558	-0,001199
6,041602	-0,006112	-0,024849	-0,003357
6,042187	-0,004395	-0,025685	-0,006106
6,042773	-0,001760	-0,025358	-0,008003
6,043359	-0,001319	-0,027514	-0,009511
6,043945	-0,003757	-0,030699	-0,011044
6,044531	-0,007204	-0,035120	-0,014365
6,045117	-0,010715	-0,039372	-0,019237
6,045703	-0,011771	-0,041219	-0,024216
6,046289	-0,011860	-0,042442	-0,029643
6,046875	-0,006846	-0,041383	-0,033793
6,047461	-0,001348	-0,038591	-0,035707
6,048047	0,001364	-0,036192	-0,036065
6,048633	0,000977	-0,035756	-0,034085
6,049219	-0,000305	-0,036943	-0,032672
6,049805	0,002253	-0,037761	-0,030573
6,050391	0,006671	-0,039729	-0,029840
6,050977	0,011089	-0,042703	-0,028605
6,051563	0,017892	-0,045531	-0,024515
6,052148	0,026150	-0,044562	-0,020000
6,052734	0,026550	-0,047802	-0,010936
6,053320	0,024409	-0,054155	-0,002838
6,053906	0,022036	-0,061780	0,005963
6,054492	0,021273	-0,067001	0,012511
6,055078	0,022388	-0,070368	0,015713
6,055664	0,024326	-0,071409	0,015814
6,056250	0,020963	-0,071827	0,015987
6,056836	0,014899	-0,072239	0,017615
6,057422	0,009330	-0,071755	0,019106
6,058008	0,005723	-0,070144	0,019601
6,058594	0,004316	-0,065916	0,018969
6,059180	0,002891	-0,061199	0,015206
6,059766	0,003141	-0,055421	0,009476
6,060352	0,001967	-0,050782	0,003846
6,060937	-0,001790	-0,049807	-0,003101
6,061523	-0,006816	-0,051406	-0,009690
6,062109	-0,009350	-0,053435	-0,015606
6,062695	-0,008229	-0,055282	-0,020251
6,063281	-0,007430	-0,057153	-0,022046
6,063867	-0,008050	-0,058685	-0,022606
6,064453	-0,007460	-0,060750	-0,021724
6,065039	-0,007591	-0,065717	-0,019935
6,065625	-0,006166	-0,069805	-0,017872
6,066211	-0,006840	-0,074831	-0,013650
6,066797	-0,004282	-0,077617	-0,008885
6,067383	-0,004896	-0,080785	-0,003154
6,067969	-0,000848	-0,081215	0,006536
6,068555	0,007595	-0,073481	0,014365
6,069141	0,010195	-0,065287	0,020084
6,069727	0,008668	-0,061174	0,025147
6,070312	0,005484	-0,058080	0,028587
6,070898	0,004799	-0,052538	0,031939
6,071484	0,007488	-0,044647	0,033990
6,072070	0,010302	-0,040002	0,031432
6,072656	0,010958	-0,035999	0,028713
6,073242	0,007226	-0,034315	0,026536
6,073828	0,002342	-0,033267	0,025928
6,074414	-0,001969	-0,035914	0,025982
6,075000	-0,003185	-0,039632	0,026894
6,075586	-0,003876	-0,042558	0,028063
6,076172	-0,006077	-0,044271	0,026399
6,076758	-0,007209	-0,042279	0,025236
6,077344	-0,007263	-0,040190	0,022690
6,077930	-0,009296	-0,040335	0,021014
6,078516	-0,011872	-0,040601	0,018897
6,079102	-0,015074	-0,040886	0,017723
6,079687	-0,020762	-0,040256	0,014139
6,080273	-0,028823	-0,037549	0,009899
6,080859	-0,035936	-0,032892	0,005266
6,081445	-0,038113	-0,026593	-0,000978
6,082031	-0,038774	-0,020906	-0,007031
6,082617	-0,041088	-0,018121	-0,012546
6,083203	-0,049095	-0,024528	-0,017174
6,083789	-0,055946	-0,032407	-0,016488
6,084375	-0,056882	-0,038294	-0,018915
6,084961	-0,060496	-0,044399	-0,016935
6,085547	-0,067883	-0,054004	-0,016339
6,086133	-0,074257	-0,066165	-0,016864
6,086719	-0,075807	-0,077799	-0,017615
6,087305	-0,072301	-0,086102	-0,018241
6,087891	-0,070673	-0,093363	-0,017878
6,088477	-0,070644	-0,099668	-0,016148
6,089062	-0,072283	-0,106408	-0,011843
6,089648	-0,071729	-0,111471	-0,004252
6,090234	-0,070930	-0,115287	0,003143
6,090820	-0,067239	-0,115487	0,010513
6,091406	-0,062553	-0,109921	0,014997
6,091992	-0,056918	-0,098348	0,016279
6,092578	-0,052464	-0,086175	0,012058
6,093164	-0,047963	-0,075110	0,006082
6,093750	-0,043837	-0,066256	0,000215
6,094336	-0,042352	-0,062434	-0,000417
6,094922	-0,045804	-0,063167	0,000793
6,095508	-0,046764	-0,063760	0,004651
6,096094	-0,041857	-0,063815	0,006148
6,096680	-0,029455	-0,063773	0,005051
6,097266	-0,018198	-0,068000	-0,000292
6,097852	-0,010185	-0,073759	-0,006822
6,098438	-0,004508	-0,081269	-0,011968
6,099023	-0,000222	-0,091098	-0,013429
6,099609	0,002634	-0,101303	-0,009929
6,100195	0,004077	-0,110079	-0,000447
6,100781	0,006140	-0,117619	0,012236
6,101367	0,010135	-0,120320	0,025761
6,101953	0,013617	-0,117285	0,039709
6,102539	0,014297	-0,112120	0,050997
6,103125	0,010958	-0,108334	0,056143
6,103711	0,007088	-0,106245	0,053472
6,104297	0,005890	-0,104265	0,048600
6,104883	0,006349	-0,099995	0,045732
6,105469	0,006391	-0,093012	0,046233
6,106055	0,003165	-0,084800	0,050150
6,106641	-0,003256	-0,077205	0,054038
6,107227	-0,011270	-0,072839	0,057038
6,107812	-0,017107	-0,069211	0,054957
6,108398	-0,019426	-0,065735	0,049244
6,108984	-0,018705	-0,064366	0,040502
6,109570	-0,020959	-0,067261	0,029041
6,110156	-0,021990	-0,072512	0,020889
6,110742	-0,024006	-0,079301	0,013948
6,111328	-0,027726	-0,087816	0,010453
6,111914	-0,029306	-0,095949	0,007770
6,112500	-0,025311	-0,102569	0,004932
6,113086	-0,015014	-0,107347	0,002528
6,113672	-0,007812	-0,110496	0,000590
6,114258	-0,008831	-0,111247	0,002373
6,114844	-0,014710	-0,111901	0,008676
6,115430	-0,017405	-0,110920	0,018247
6,116016	-0,015897	-0,108128	0,027997
6,116602	-0,012874	-0,102242	0,035564
6,117187	-0,010232	-0,091807	0,041927
6,117773	-0,011735	-0,081657	0,044539
6,118359	-0,014442	-0,073166	0,043507
6,118945	-0,017334	-0,066728	0,041378
6,119531	-0,021567	-0,064475	0,037502
6,120117	-0,024155	-0,062592	0,033626
6,120703	-0,021299	-0,058455	0,030204
6,121289	-0,017781	-0,051236	0,027174
6,121875	-0,015706	-0,044944	0,025057
6,122461	-0,014591	-0,045985	0,020794
6,123047	-0,012975	-0,052902	0,013513
6,123633	-0,010220	-0,064905	0,003101
6,124219	-0,008468	-0,080100	-0,005558
6,124805	-0,009994	-0,093133	-0,008492
6,125391	-0,010757	-0,100752	-0,005432
6,125977	-0,006923	-0,102726	0,000447
6,126562	-0,001402	-0,101091	0,005194
6,127148	0,005341	-0,095380	0,008062
6,127734	0,009777	-0,087864	0,008724
6,128320	0,012753	-0,083346	0,007198
6,128906	0,013051	-0,080379	0,005671
6,129492	0,011924	-0,075812	0,008259
6,130078	0,009354	-0,067297	0,013918
6,130664	0,009223	-0,058031	0,022147
6,131250	0,011715	-0,049928	0,030925
6,131836	0,017368	-0,043139	0,034622
6,132422	0,022233	-0,040989	0,034354
6,133008	0,022936	-0,043212	0,027407
6,133594	0,020587	-0,049135	0,018957
6,134180	0,017183	-0,059751	0,009541
6,134766	0,018012	-0,069108	0,005939
6,135352	0,021249	-0,076612	0,007347
6,135937	0,023103	-0,083855	0,010978
6,136523	0,024290	-0,090765	0,013244
6,137109	0,028303	-0,096161	0,014747
6,137695	0,032840	-0,101194	0,012356
6,138281	0,034003	-0,106003	0,011306
6,138867	0,028756	-0,113730	0,008951
6,139453	0,026126	-0,116965	0,011014
6,140039	0,028803	-0,115214	0,016512
6,140625	0,032745	-0,106245	0,022887
6,141211	0,035738	-0,094108	0,028534
6,141797	0,038957	-0,083595	0,032201
6,142383	0,042899	-0,076951	0,035403
6,142969	0,043638	-0,073402	0,039655
6,143555	0,041164	-0,074165	0,043984
6,144141	0,041217	-0,072112	0,047503
6,144727	0,045582	-0,064384	0,053317
6,145313	0,049129	-0,057262	0,056090
6,145898	0,051950	-0,053404	0,059173
6,146484	0,053035	-0,055245	0,061373
6,147070	0,053935	-0,061259	0,061737
6,147656	0,053547	-0,067273	0,062947
6,148242	0,050888	-0,070259	0,062935
6,148828	0,048688	-0,066377	0,061838
6,149414	0,044359	-0,060405	0,056102
6,150000	0,039434	-0,054943	0,049846
6,150586	0,031522	-0,050994	0,041140
6,151172	0,024099	-0,044635	0,033328
6,151758	0,016479	-0,036392	0,025916
6,152344	0,012305	-0,023819	0,017401
6,152930	0,008466	-0,009866	0,007949
6,153516	0,008132	0,002683	7,159373E-5
6,154102	0,005938	0,006934	-0,009350
6,154687	0,001072	0,007594	-0,018605
6,155273	-0,005260	0,011943	-0,025010
6,155859	-0,008354	0,015601	-0,029428
6,156445	-0,004353	0,017260	-0,031831
6,157031	0,004405	0,014607	-0,029249
6,157617	0,008430	0,009417	-0,025099
6,158203	0,008615	0,002967	-0,020227
6,158789	0,006856	-0,006638	-0,016476
6,159375	0,009783	-0,013433	-0,012749
6,159961	0,017928	-0,017182	-0,011175
6,160547	0,027569	-0,019471	-0,011837
6,161133	0,034790	-0,018654	-0,012892
6,161719	0,034837	-0,015068	-0,007537
6,162305	0,027993	-0,012603	0,000215
6,162891	0,021374	-0,010090	0,009231
6,163477	0,017171	-0,010072	0,014765
6,164062	0,019156	-0,005657	0,016506
6,164648	0,026615	0,004082	0,013739
6,165234	0,037544	0,018114	0,008951
6,165820	0,046053	0,030269	0,004508
6,166406	0,047174	0,034926	0,000471
6,166992	0,043888	0,032528	-0,003160
6,167578	0,040788	0,026974	-0,006100
6,168164	0,041623	0,022287	-0,008474
6,168750	0,045135	0,020119	-0,008497
6,169336	0,052039	0,019198	-0,006231
6,169922	0,060368	0,015334	-0,002821
6,170508	0,066587	0,010156	0,001729
6,171094	0,067935	0,000381	0,006774
6,171680	0,064775	-0,009478	0,009422
6,172266	0,060673	-0,017085	0,009428
6,172852	0,057179	-0,023147	0,008366
6,173437	0,056749	-0,025885	0,008635
6,174023	0,054096	-0,028071	0,012141
6,174609	0,049648	-0,028683	0,018462
6,175195	0,043888	-0,027138	0,024896
6,175781	0,038987	-0,025273	0,030865
6,176367	0,035696	-0,022663	0,037002
6,176953	0,027969	-0,020392	0,040025
6,177539	0,019419	-0,019538	0,038838
6,178125	0,016020	-0,022505	0,035922
6,178711	0,017523	-0,029476	0,030800
6,179297	0,023056	-0,032171	0,028415
6,179883	0,024707	-0,032189	0,027240
6,180469	0,020134	-0,033837	0,026685
6,181055	0,015466	-0,040129	0,024419
6,181641	0,010624	-0,050316	0,021694
6,182227	0,005174	-0,059691	0,018623
6,182812	-0,001378	-0,064984	0,017675
6,183398	-0,008086	-0,068188	0,016870
6,183984	-0,014346	-0,069599	0,016411
6,184570	-0,019283	-0,075310	0,018945
6,185156	-0,029652	-0,084491	0,016268
6,185742	-0,042894	-0,094823	0,012034
6,186328	-0,054599	-0,099868	0,008563
6,186914	-0,065665	-0,104083	0,001646
6,187500	-0,072170	-0,110424	-0,004085
6,188086	-0,076546	-0,119236	-0,008575
6,188672	-0,081143	-0,126697	-0,012153
6,189258	-0,086688	-0,131802	-0,013119
6,189844	-0,088888	-0,134364	-0,007299
6,190430	-0,089485	-0,138440	0,000191
6,191016	-0,087803	-0,139869	0,009893
6,191602	-0,082604	-0,142528	0,017365
6,192188	-0,075682	-0,144817	0,018104
