3,996094	0,070666	0,017496	-0,657154
3,996680	0,114978	0,005081	0,183582
3,997266	0,163077	0,002010	0,963058
3,997852	0,160364	0,013208	1,318863
3,998437	0,062038	0,017533	1,299328
3,999023	-0,036318	-0,002065	0,906844
3,999609	-0,090635	-0,011762	0,103097
4,000195	-0,143433	-0,001181	-0,714036
4,000781	-0,168826	0,003821	-1,252171
4,001367	-0,100843	0,006328	-1,324916
4,001953	0,017350	0,010404	-1,125442
4,002539	0,083896	0,017127	-0,424995
4,003125	0,129002	0,000654	0,417923
4,003711	0,171877	0,004857	1,121906
4,004297	0,140599	0,014983	1,335143
4,004883	0,029883	0,013862	1,244962
4,005469	-0,053692	-0,008661	0,701216
4,006055	-0,104349	-0,009636	-0,131995
4,006641	-0,155328	0,000327	-0,915287
4,007227	-0,160258	0,005208	-1,304671
4,007812	-0,066923	0,006032	-1,307479
4,008398	0,041802	0,013142	-0,973393
4,008984	0,095934	0,013329	-0,186564
4,009570	0,143395	-0,000981	0,645621
4,010156	0,174101	0,007909	1,233942
4,010742	0,113195	0,015994	1,333366
4,011328	0,000148	0,007637	1,149783
4,011914	-0,068563	-0,013312	0,473178
4,012500	-0,119148	-0,005748	-0,363640
4,013086	-0,165410	0,000908	-1,082083
4,013672	-0,143600	0,005475	-1,326675
4,014258	-0,031769	0,006171	-1,266882
4,014844	0,061817	0,016503	-0,780377
4,015430	0,107692	0,007509	0,049989
4,016016	0,157186	-0,000757	0,856031
4,016602	0,167739	0,011167	1,299405
4,017187	0,081559	0,016636	1,317032
4,017773	-0,024578	0,000799	1,007132
4,018359	-0,082228	-0,013488	0,236660
4,018945	-0,134030	-0,002350	-0,589806
4,019531	-0,169625	0,002125	-1,204412
4,020117	-0,117973	0,006649	-1,328959
4,020703	0,000792	0,008436	-1,189432
4,021289	0,076837	0,017357	-0,558386
4,021875	0,121060	0,002543	0,285761
4,022461	0,168139	0,002822	1,037282
4,023047	0,152428	0,013323	1,328303
4,023633	0,047865	0,015098	1,279930
4,024219	-0,044069	-0,006262	0,820366
4,024805	-0,095960	-0,011120	0,000537
4,025391	-0,149019	-0,001030	-0,805142
4,025977	-0,166197	0,004899	-1,279530
4,026562	-0,086843	0,006595	-1,319662
4,027148	0,028684	0,011555	-1,065184
4,027734	0,089292	0,015049	-0,322232
4,028320	0,135525	-0,000182	0,518092
4,028906	0,173356	0,006104	1,175532
4,029492	0,129204	0,015843	1,335763
4,030078	0,017052	0,012379	1,208872
4,030664	-0,060752	-0,011453	0,602442
4,031250	-0,110955	-0,007674	-0,233518
4,031836	-0,160855	0,000799	-0,993650
4,032422	-0,154105	0,006407	-1,316854
4,033008	-0,051099	0,006831	-1,293532
4,033594	0,051479	0,015679	-0,893444
4,034180	0,100817	0,011313	-0,083401
4,034766	0,149650	-0,000775	0,740030
4,035352	0,172658	0,010229	1,267323
4,035938	0,099476	0,017012	1,327587
4,036523	-0,011037	0,005680	1,092919
4,037109	-0,074376	-0,013397	0,370462
4,037695	-0,125694	-0,003779	-0,463517
4,038281	-0,168266	0,001605	-1,141530
4,038867	-0,133541	0,007540	-1,328339
4,039453	-0,017185	0,007467	-1,237931
4,040039	0,068084	0,017272	-0,685324
4,040625	0,113553	0,005729	0,153731
4,041211	0,162689	0,001429	0,940231
4,041797	0,162660	0,012912	1,315852
4,042383	0,066778	0,016279	1,303913
4,042969	-0,033122	-0,001775	0,930082
4,043555	-0,087815	-0,012791	0,133313
4,044141	-0,140457	-0,001096	-0,685860
4,044727	-0,169011	0,003512	-1,242421
4,045312	-0,105208	0,007055	-1,326025
4,045898	0,013742	0,010035	-1,140224
4,046484	0,082113	0,017139	-0,455032
4,047070	0,127207	0,000975	0,388328
4,047656	0,171436	0,003985	1,103771
4,048242	0,144254	0,015255	1,334367
4,048828	0,034158	0,013741	1,253686
4,049414	-0,051409	-0,009484	0,728235
4,050000	-0,102399	-0,010453	-0,102459
4,050586	-0,153986	-0,000297	-0,890564
4,051172	-0,161874	0,004754	-1,300204
4,051758	-0,071276	0,006565	-1,310538
4,052344	0,039554	0,013336	-0,994425
4,052930	0,094354	0,013348	-0,216797
4,053516	0,141958	-0,001769	0,617522
4,054102	0,174489	0,007291	1,221830
4,054687	0,117637	0,015958	1,333562
4,055273	0,004584	0,008115	1,163284
4,055859	-0,066005	-0,013693	0,501527
4,056445	-0,116936	-0,006608	-0,335017
4,057031	-0,164384	0,000242	-1,063830
4,057617	-0,145478	0,006480	-1,324284
4,058203	-0,036062	0,006752	-1,273996
4,058789	0,059909	0,015958	-0,806203
4,059375	0,107114	0,008472	0,020651
4,059961	0,156023	-0,000975	0,831499
4,060547	0,169737	0,010350	1,293257
4,061133	0,086007	0,016376	1,319996
4,061719	-0,020488	0,001459	1,026960
4,062305	-0,080136	-0,014487	0,265850
4,062891	-0,132498	-0,003168	-0,563693
4,063477	-0,169101	0,002592	-1,192456
4,064062	-0,121825	0,007067	-1,329907
4,064648	-0,003143	0,008733	-1,201717
4,065234	0,075233	0,017950	-0,586347
4,065820	0,119462	0,003506	0,257156
4,066406	0,166988	0,002767	1,017192
4,066992	0,155195	0,013505	1,327164
4,067578	0,052194	0,015916	1,286447
4,068164	-0,041595	-0,005166	0,846007
4,068750	-0,094219	-0,011144	0,029858
4,069336	-0,147254	-0,000127	-0,779697
4,069922	-0,166930	0,004905	-1,273030
4,070508	-0,091023	0,007092	-1,322322
4,071094	0,025274	0,011513	-1,083485
4,071680	0,087390	0,016109	-0,351219
4,072266	0,133933	0,000333	0,489791
4,072852	0,173791	0,006232	1,161745
4,073437	0,132472	0,015407	1,335882
4,074023	0,020271	0,012167	1,220131
4,074609	-0,058027	-0,010520	0,631888
4,075195	-0,109143	-0,007619	-0,204316
4,075781	-0,158732	0,000866	-0,971174
4,076367	-0,156019	0,006226	-1,313246
4,076953	-0,056280	0,006952	-1,297950
4,077539	0,049004	0,015401	-0,916152
4,078125	0,099691	0,011834	-0,111541
4,078711	0,147891	-0,000564	0,714024
4,079297	0,172903	0,009496	1,258438
4,079883	0,103512	0,017096	1,329072
4,080469	-0,007752	0,005977	1,109240
4,081055	-0,072969	-0,014039	0,397899
4,081641	-0,124585	-0,004676	-0,436158
4,082227	-0,166740	0,002192	-1,124750
4,082813	-0,136546	0,007067	-1,327862
4,083398	-0,020983	0,007528	-1,246106
4,083984	0,066772	0,017393	-0,711329
4,084570	0,112212	0,005971	0,125745
4,085156	0,160966	0,000508	0,918126
4,085742	0,163882	0,011591	1,311940
4,086328	0,070308	0,015903	1,307843
4,086914	-0,030821	-0,001738	0,951884
4,087500	-0,086450	-0,013409	0,161393
4,088086	-0,138949	-0,002350	-0,660171
4,088672	-0,169160	0,002828	-1,233399
4,089258	-0,108296	0,006892	-1,327194
4,089844	0,010171	0,009538	-1,154590
4,090430	0,080915	0,016860	-0,483184
4,091016	0,125591	0,001169	0,359842
4,091602	0,170619	0,003821	1,087021
4,092187	0,146334	0,014208	1,333628
4,092773	0,037532	0,013675	1,261402
4,093359	-0,048988	-0,008630	0,754228
4,093945	-0,100193	-0,010381	-0,073758
4,094531	-0,152996	-0,000461	-0,868155
4,095117	-0,163275	0,004839	-1,294945
4,095703	-0,075890	0,005874	-1,313896
4,096289	0,036358	0,012336	-1,015129
4,096875	0,092977	0,013820	-0,246154
4,097461	0,139829	-0,001272	0,589472
4,098047	0,174233	0,007061	1,209749
4,098633	0,120505	0,015988	1,334385
4,099219	0,007637	0,009217	1,177178
4,099805	-0,064735	-0,013360	0,530019
4,100391	-0,115379	-0,007056	-0,307115
4,100977	-0,163240	0,000460	-1,044897
4,101562	-0,148829	0,005820	-1,322942
4,102148	-0,040581	0,006656	-1,279822
4,102734	0,057441	0,016031	-0,830080
4,103320	0,104419	0,008987	-0,007758
4,103906	0,153889	-0,000673	0,806287
4,104492	0,169940	0,010798	1,286197
4,105078	0,089453	0,017448	1,322298
4,105664	-0,018967	0,003058	1,045493
4,106250	-0,079021	-0,013681	0,294289
4,106836	-0,130613	-0,002386	-0,535380
4,107422	-0,169208	0,002695	-1,178138
4,108008	-0,126052	0,007001	-1,329740
4,108594	-0,007329	0,008224	-1,211592
4,109180	0,072806	0,018108	-0,613587
4,109766	0,117518	0,004808	0,228533
4,110352	0,165223	0,002325	0,996232
4,110937	0,156357	0,013329	1,323091
4,111523	0,055408	0,016309	1,290705
4,112109	-0,039693	-0,003955	0,868483
4,112695	-0,092573	-0,011386	0,057515
4,113281	-0,145281	-0,000691	-0,754180
4,113867	-0,167682	0,004039	-1,265141
4,114453	-0,095089	0,006880	-1,322900
4,115039	0,022477	0,011173	-1,098733
4,115625	0,086049	0,016479	-0,379079
4,116211	0,131518	0,000133	0,462468
4,116797	0,172545	0,005578	1,146062
4,117383	0,135501	0,015389	1,335578
4,117969	0,023288	0,012506	1,228658
4,118555	-0,056614	-0,010441	0,657082
4,119141	-0,106770	-0,008546	-0,176683
4,119727	-0,158124	0,000242	-0,950882
4,120312	-0,158142	0,005414	-1,310515
4,120898	-0,060239	0,006286	-1,301385
4,121484	0,046649	0,014426	-0,938192
4,122070	0,098033	0,012318	-0,140600
4,122656	0,146066	-0,001339	0,688329
4,123242	0,173732	0,009120	1,250090
4,123828	0,107322	0,017193	1,331344
4,124414	-0,004449	0,007170	1,125698
4,125000	-0,071973	-0,013778	0,426611
4,125586	-0,122660	-0,005045	-0,408650
4,126172	-0,166483	0,001786	-1,109591
4,126758	-0,139038	0,007146	-1,327975
4,127344	-0,025538	0,006831	-1,255045
4,127930	0,065037	0,016666	-0,737788
4,128516	0,110387	0,006407	0,096186
4,129102	0,159499	-6,691016E-5	0,894035
4,129688	0,165211	0,011579	1,306955
4,130273	0,074660	0,016636	1,312041
4,130859	-0,028823	-0,000878	0,974019
4,131445	-0,085442	-0,014299	0,190702
4,132031	-0,137053	-0,001860	-0,632848
4,132617	-0,168892	0,002949	-1,221604
4,133203	-0,112029	0,005977	-1,327814
4,133789	0,006892	0,008218	-1,168716
4,134375	0,079263	0,016975	-0,512117
4,134961	0,123952	0,002119	0,330801
4,135547	0,169677	0,003494	1,067176
4,136133	0,148821	0,014286	1,330259
4,136719	0,041575	0,014389	1,267484
4,137305	-0,047658	-0,007250	0,779762
4,137891	-0,098899	-0,010399	-0,044813
4,138477	-0,151380	-0,000521	-0,842793
4,139062	-0,164474	0,004366	-1,288373
4,139648	-0,079456	0,005783	-1,315667
4,140234	0,033854	0,012391	-1,033949
4,140820	0,091856	0,014444	-0,275135
4,141406	0,138202	-0,000194	0,561725
4,141992	0,173672	0,006783	1,196374
4,142578	0,123761	0,016091	1,334153
4,143164	0,010493	0,011095	1,188598
4,143750	-0,063972	-0,012076	0,557593
4,144336	-0,114259	-0,006577	-0,278552
4,144922	-0,162494	0,000975	-1,024419
4,145508	-0,150975	0,006365	-1,320533
4,146094	-0,045059	0,006583	-1,284634
4,146680	0,054895	0,015964	-0,854648
4,147266	0,102982	0,009932	-0,037139
4,147852	0,151921	-0,000176	0,780895
4,148437	0,170673	0,010737	1,278946
4,149023	0,092315	0,017454	1,323896
4,149609	-0,017197	0,004142	1,063222
4,150195	-0,078126	-0,013372	0,323061
4,150781	-0,129534	-0,003398	-0,507699
4,151367	-0,169232	0,001786	-1,164387
4,151953	-0,128509	0,006952	-1,328565
4,152539	-0,011031	0,007261	-1,221985
4,153125	0,071226	0,017508	-0,640677
4,153711	0,115223	0,004421	0,199689
4,154297	0,163727	0,002247	0,975056
4,154883	0,158909	0,013287	1,320831
4,155469	0,059528	0,017430	1,295953
4,156055	-0,037576	-0,002174	0,892866
4,156641	-0,091560	-0,012622	0,086711
4,157227	-0,143975	-0,000515	-0,727889
4,157812	-0,168171	0,003742	-1,256041
4,158398	-0,098196	0,007110	-1,323186
4,158984	0,019109	0,010059	-1,115030
4,159570	0,084325	0,016527	-0,408269
4,160156	0,129187	0,000739	0,434197
4,160742	0,171633	0,005014	1,130797
4,161328	0,137886	0,015025	1,335208
4,161914	0,026794	0,013735	1,239136
4,162500	-0,055857	-0,009133	0,684900
4,163086	-0,105697	-0,008855	-0,148262
4,163672	-0,157098	0,000472	-0,928001
4,164258	-0,159776	0,004699	-1,306221
4,164844	-0,065277	0,005614	-1,305774
4,165430	0,043656	0,013287	-0,961347
4,166016	0,095475	0,012572	-0,170517
4,166602	0,144116	-0,001151	0,660368
4,167187	0,172885	0,007927	1,238849
4,167773	0,110882	0,016703	1,332274
4,168359	-0,002571	0,007655	1,140475
4,168945	-0,070214	-0,013627	0,456129
4,169531	-0,120239	-0,005481	-0,379771
4,170117	-0,166036	0,000502	-1,092084
4,170703	-0,141602	0,005656	-1,326848
4,171289	-0,029586	0,005208	-1,263382
4,171875	0,062533	0,015576	-0,765898
4,172461	0,108837	0,007310	0,067205
4,173047	0,158062	-0,000121	0,870373
4,173633	0,166666	0,011010	1,301445
4,174219	0,078512	0,016461	1,315047
4,174805	-0,025806	0,000551	0,995379
4,175391	-0,083278	-0,013651	0,220500
4,175977	-0,135497	-0,002901	-0,605882
4,176563	-0,169363	0,001938	-1,210721
4,177148	-0,115946	0,006062	-1,328673
4,177734	0,002933	0,007485	-1,182688
4,178320	0,077504	0,016551	-0,542017
4,178906	0,121781	0,001847	0,301128
4,179492	0,168151	0,002719	1,048010
4,180078	0,150997	0,014038	1,329460
4,180664	0,044628	0,015274	1,275117
4,181250	-0,045774	-0,006232	0,806000
4,181836	-0,097361	-0,010472	-0,015868
4,182422	-0,149860	-0,000152	-0,818869
4,183008	-0,165476	0,003942	-1,283257
4,183594	-0,083713	0,005802	-1,317975
4,184180	0,030729	0,011513	-1,053723
4,184766	0,089602	0,015540	-0,304808
4,185352	0,135841	0,000187	0,533513
4,185937	0,173505	0,007291	1,183505
4,186523	0,126450	0,016146	1,333896
4,187109	0,013450	0,011700	1,201174
4,187695	-0,062004	-0,010556	0,586991
4,188281	-0,112440	-0,006596	-0,249803
4,188867	-0,161439	0,001265	-1,004681
4,189453	-0,152835	0,006171	-1,317408
4,190039	-0,049316	0,005378	-1,290138
4,190625	0,052963	0,015498	-0,878787
4,191211	0,100740	0,010586	-0,065839
4,191797	0,150580	-0,000594	0,755445
4,192383	0,171824	0,010689	1,272183
4,192969	0,096292	0,017563	1,326269
4,193555	-0,013595	0,005359	1,082417
4,194141	-0,076081	-0,013391	0,352644
4,194727	-0,127757	-0,003489	-0,480501
4,195312	-0,168630	0,001671	-1,149837
4,195898	-0,131949	0,006498	-1,328750
4,196484	-0,014686	0,007170	-1,232743
4,197070	0,069318	0,017236	-0,669432
4,197656	0,114012	0,004990	0,170535
4,198242	0,162999	0,001253	0,953321
4,198828	0,161372	0,013481	1,318368
4,199414	0,063290	0,016715	1,301546
4,200000	-0,035698	-0,002380	0,916987
4,200586	-0,089992	-0,012543	0,116312
4,201172	-0,142216	-0,001738	-0,702074
4,201758	-0,169631	0,002755	-1,248188
4,202344	-0,102668	0,006322	-1,325733
4,202930	0,015680	0,008908	-1,132359
4,203516	0,083043	0,016691	-0,438371
4,204102	0,127505	0,000654	0,404822
4,204687	0,171579	0,004572	1,114273
4,205273	0,141469	0,015049	1,334749
4,205859	0,031624	0,014129	1,249446
4,206445	-0,052864	-0,008364	0,713339
4,207031	-0,103842	-0,009666	-0,118441
4,207617	-0,155292	-0,000412	-0,904095
4,208203	-0,161439	0,004748	-1,302256
4,208789	-0,068867	0,005517	-1,308344
4,209375	0,041313	0,012924	-0,982850
4,209961	0,094640	0,012875	-0,200219
4,210547	0,142208	-0,001763	0,632341
4,211133	0,173803	0,007606	1,227567
4,211719	0,114662	0,015952	1,332823
4,212305	0,001144	0,008297	1,155091
4,212891	-0,068378	-0,013651	0,484770
4,213477	-0,118385	-0,005639	-0,351302
4,214062	-0,165243	0,000521	-1,074343
4,214648	-0,144852	0,005511	-1,325166
4,215234	-0,034315	0,005517	-1,269661
4,215820	0,061102	0,016358	-0,789936
4,216406	0,107883	0,008527	0,039244
4,216992	0,155904	-0,000800	0,845107
4,217578	0,168252	0,011519	1,295553
4,218164	0,082322	0,017157	1,316931
4,218750	-0,024190	0,001798	1,013859
4,219336	-0,081895	-0,013681	0,247746
4,219922	-0,134465	-0,002562	-0,580330
4,220508	-0,170013	0,002065	-1,199516
4,221094	-0,119762	0,006656	-1,328726
4,221680	-0,000502	0,008406	-1,193356
4,222266	0,076050	0,017666	-0,567617
4,222852	0,119182	0,003125	0,274586
4,223438	0,167078	0,002640	1,029959
4,224023	0,153078	0,014613	1,327879
4,224609	0,048307	0,016406	1,280669
4,225195	-0,044564	-0,005100	0,829173
4,225781	-0,096055	-0,010241	0,010865
4,226367	-0,148858	0,000405	-0,796239
4,226953	-0,167187	0,004033	-1,277735
4,227539	-0,088370	0,006268	-1,320366
4,228125	0,027528	0,011567	-1,071576
4,228711	0,088225	0,015607	-0,333097
4,229297	0,134374	0,000539	0,507818
4,229883	0,173052	0,006413	1,170970
4,230469	0,129974	0,015625	1,335524
4,231055	0,016807	0,011991	1,212486
4,231641	-0,060418	-0,010944	0,612674
4,232227	-0,109828	-0,007068	-0,222665
4,232812	-0,160658	0,000563	-0,985552
4,233398	-0,155179	0,005747	-1,316740
4,233984	-0,053454	0,005608	-1,295303
4,234570	0,050346	0,014807	-0,902043
4,235156	0,100001	0,011652	-0,093461
4,235742	0,148260	-0,001090	0,730680
4,236328	0,172342	0,009896	1,264670
4,236914	0,100293	0,017212	1,329305
4,237500	-0,010692	0,005983	1,099866
4,238086	-0,074477	-0,013039	0,381244
4,238672	-0,125450	-0,003513	-0,453314
4,239258	-0,167932	0,001532	-1,135788
4,239844	-0,134781	0,006462	-1,328667
4,240430	-0,018711	0,007061	-1,241407
4,241016	0,067810	0,017738	-0,695228
4,241602	0,112623	0,005783	0,142591
4,242187	0,161723	0,001399	0,932020
4,242773	0,162725	0,012839	1,314707
4,243359	0,067136	0,016715	1,306114
4,243945	-0,032973	-0,001302	0,938353
4,244531	-0,088203	-0,012930	0,143891
4,245117	-0,140225	-0,001726	-0,676409
4,245703	-0,169321	0,003040	-1,239064
4,246289	-0,106233	0,006498	-1,326949
4,246875	0,012705	0,008624	-1,146832
4,247461	0,082262	0,016969	-0,465640
4,248047	0,126301	0,001114	0,377457
4,248633	0,170894	0,004045	1,096944
4,249219	0,144307	0,013850	1,333664
4,249805	0,034867	0,013923	1,256637
4,250391	-0,051439	-0,008582	0,738939
4,250977	-0,101815	-0,010223	-0,091553
4,251562	-0,154302	-0,000249	-0,882734
4,252148	-0,162453	0,004397	-1,298386
4,252734	-0,072474	0,005953	-1,311928
4,253320	0,038767	0,012367	-1,003411
4,253906	0,093925	0,013978	-0,228712
4,254492	0,141469	-0,001296	0,606425
4,255078	0,174256	0,007134	1,217143
4,255664	0,118472	0,016564	1,334111
4,256250	0,004954	0,009635	1,169146
4,256836	-0,066094	-0,012198	0,513423
4,257422	-0,117383	-0,006662	-0,324301
4,258008	-0,164516	0,000696	-1,056644
4,258594	-0,147123	0,005711	-1,324463
4,259180	-0,038274	0,006086	-1,276733
4,259766	0,058782	0,015734	-0,815470
4,260352	0,105558	0,008757	0,008611
4,260937	0,154461	-0,000830	0,821385
4,261523	0,169409	0,010647	1,290079
4,262109	0,086609	0,017109	1,320569
4,262695	-0,021090	0,002598	1,034360
4,263281	-0,080583	-0,013918	0,276828
4,263867	-0,132164	-0,002780	-0,552017
4,264453	-0,169232	0,002452	-1,186212
4,265039	-0,122677	0,006716	-1,329144
4,265625	-0,004485	0,007679	-1,205760
4,266211	0,074142	0,016836	-0,597259
4,266797	0,118335	0,002937	0,245200
4,267383	0,166118	0,002501	1,008802
4,267969	0,155111	0,013366	1,325309
4,268555	0,053208	0,016206	1,287956
4,269141	-0,041774	-0,004742	0,854869
4,269727	-0,094010	-0,011386	0,040794
4,270313	-0,147338	-0,000769	-0,769547
4,270898	-0,167300	0,004088	-1,269077
4,271484	-0,092418	0,006674	-1,321606
4,272070	0,023974	0,011046	-1,088476
4,272656	0,086919	0,015922	-0,362197
4,273242	0,132776	0,000648	0,479040
4,273828	0,172444	0,006625	1,155502
4,274414	0,133116	0,015328	1,335083
4,275000	0,020879	0,012136	1,222946
4,275586	-0,057956	-0,009793	0,641703
4,276172	-0,109101	-0,007528	-0,193857
4,276758	-0,159519	0,000454	-0,963297
4,277344	-0,156920	0,005644	-1,312083
4,277930	-0,057973	0,005844	-1,299024
4,278516	0,047764	0,014819	-0,924852
4,279102	0,098689	0,011906	-0,122955
4,279687	0,147074	-0,000757	0,703917
4,280273	0,172837	0,009139	1,255326
4,280859	0,104490	0,016467	1,329812
4,281445	-0,007341	0,006280	1,115716
4,282031	-0,071812	-0,013294	0,410117
4,282617	-0,123226	-0,004100	-0,424900
4,283203	-0,166728	0,001405	-1,119777
4,283789	-0,137363	0,006171	-1,328166
4,284375	-0,022211	0,006855	-1,250173
4,284961	0,065824	0,016442	-0,722456
4,285547	0,110965	0,006044	0,113604
4,286133	0,160453	0,000375	0,908406
4,286719	0,164639	0,011743	1,310586
4,287305	0,072144	0,016557	1,309954
4,287891	-0,030099	-0,001169	0,961317
4,288477	-0,085621	-0,013372	0,173296
4,289062	-0,138269	-0,001829	-0,649628
4,289648	-0,169226	0,002543	-1,229111
4,290234	-0,109983	0,006286	-1,328661
4,290820	0,008460	0,008642	-1,161405
4,291406	0,080843	0,016975	-0,495826
4,291992	0,124715	0,001580	0,347808
4,292578	0,169260	0,003652	1,077730
4,293164	0,147080	0,014426	1,332543
4,293750	0,039554	0,014850	1,264849
4,294336	-0,048779	-0,008001	0,765308
4,294922	-0,100593	-0,010635	-0,061725
4,295508	-0,152519	-0,000279	-0,858089
4,296094	-0,164021	0,004851	-1,292345
4,296680	-0,077286	0,006389	-1,314665
4,297266	0,035601	0,012500	-1,023358
4,297852	0,092661	0,014492	-0,258217
4,298437	0,139400	-0,000600	0,577444
4,299023	0,173720	0,006571	1,202963
4,299609	0,121722	0,016055	1,333461
4,300195	0,008227	0,010095	1,181144
4,300781	-0,064788	-0,012373	0,541253
4,301367	-0,115016	-0,006184	-0,294599
4,301953	-0,163442	0,000823	-1,035881
4,302539	-0,149288	0,006377	-1,320801
4,303125	-0,042191	0,006510	-1,280896
4,303711	0,056362	0,016115	-0,839740
4,304297	0,104258	0,009647	-0,019476
4,304883	0,152845	9,055215E-5	0,795291
4,305469	0,169504	0,010913	1,282243
4,306055	0,090807	0,018047	1,321964
4,306641	-0,017823	0,004306	1,052238
4,307227	-0,079051	-0,013475	0,305595
4,307812	-0,130315	-0,002653	-0,525087
4,308398	-0,168689	0,002949	-1,172414
4,308984	-0,126589	0,007170	-1,328714
4,309570	-0,009231	0,007891	-1,215086
4,310156	0,072377	0,017835	-0,623497
4,310742	0,116606	0,004342	0,217805
4,311328	0,164251	0,002313	0,988050
4,311914	0,157198	0,013251	1,322083
4,312500	0,057334	0,016818	1,292643
4,313086	-0,038912	-0,003204	0,877928
4,313672	-0,092371	-0,011810	0,068988
4,314258	-0,144762	-0,000309	-0,743965
4,314844	-0,168033	0,003633	-1,262398
4,315430	-0,096777	0,006510	-1,323526
4,316016	0,020724	0,010126	-1,106139
4,316602	0,085536	0,016824	-0,390528
4,317188	0,130486	0,000430	0,451180
4,317773	0,172617	0,005045	1,140874
4,318359	0,136669	0,015800	1,336174
4,318945	0,024892	0,013136	1,233602
4,319531	-0,056250	-0,010478	0,668871
4,320117	-0,106662	-0,008552	-0,164870
4,320703	-0,157516	0,000157	-0,941215
4,321289	-0,158231	0,005148	-1,308511
4,321875	-0,062034	0,005886	-1,302924
4,322461	0,045206	0,014123	-0,947459
4,323047	0,097455	0,012500	-0,152121
4,323633	0,145321	-0,001000	0,676445
4,324219	0,173320	0,008115	1,245063
4,324805	0,108485	0,016866	1,331887
4,325391	-0,003894	0,006468	1,131870
4,325977	-0,071121	-0,013736	0,438872
4,326562	-0,121449	-0,005106	-0,396646
4,327148	-0,166763	0,000975	-1,102662
4,327734	-0,140249	0,006328	-1,326442
4,328320	-0,027040	0,006540	-1,257967
4,328906	0,063958	0,016679	-0,748104
4,329492	0,109755	0,006880	0,085041
4,330078	0,158689	-0,000461	0,884190
4,330664	0,166082	0,011603	1,305046
4,331250	0,076127	0,016636	1,312202
4,331836	-0,027279	-9,113513E-5	0,982242
4,332422	-0,084035	-0,013348	0,202396
4,333008	-0,136880	-0,002641	-0,622657
4,333594	-0,169661	0,002701	-1,217948
4,334180	-0,113710	0,006946	-1,328112
4,334766	0,005180	0,008418	-1,173547
4,335352	0,078637	0,016927	-0,523179
4,335937	0,123284	0,002259	0,320300
4,336523	0,168848	0,003421	1,060431
4,337109	0,149161	0,014565	1,330503
4,337695	0,042785	0,015019	1,270985
4,338281	-0,046764	-0,006365	0,789614
4,338867	-0,098655	-0,010690	-0,034342
4,339453	-0,150266	0,000284	-0,834391
4,340039	-0,164838	0,005105	-1,287240
4,340625	-0,081638	0,006559	-1,317420
4,341211	0,032458	0,012530	-1,041623
4,341797	0,091045	0,015522	-0,285928
4,342383	0,136717	3,604596E-5	0,552267
4,342969	0,173881	0,007031	1,192462
4,343555	0,125108	0,016703	1,335149
4,344141	0,011697	0,011010	1,193493
4,344727	-0,062785	-0,012040	0,568672
4,345312	-0,113203	-0,007013	-0,268367
4,345898	-0,162238	0,000636	-1,018319
4,346484	-0,152012	0,005880	-1,319966
4,347070	-0,046478	0,006401	-1,287145
4,347656	0,054430	0,016557	-0,863551
4,348242	0,102660	0,009914	-0,047115
4,348828	0,151218	-0,000600	0,771808
4,349414	0,171210	0,010204	1,277204
4,350000	0,094897	0,017448	1,325822
4,350586	-0,015145	0,004548	1,071099
4,351172	-0,076660	-0,013566	0,334427
4,351758	-0,128437	-0,003186	-0,498098
4,352344	-0,168499	0,002265	-1,159909
4,352930	-0,129761	0,006559	-1,329519
4,353516	-0,012552	0,007782	-1,226655
4,354102	0,070707	0,018174	-0,651208
4,354687	0,115252	0,005244	0,189492
4,355273	0,164168	0,001998	0,967913
4,355859	0,159607	0,013687	1,320068
4,356445	0,061311	0,016763	1,298815
4,357031	-0,037147	-0,003059	0,901894
4,357617	-0,090850	-0,012155	0,098076
4,358203	-0,143379	-0,000848	-0,718592
4,358789	-0,168803	0,003530	-1,254240
4,359375	-0,100682	0,006758	-1,325166
4,359961	0,017988	0,010538	-1,121709
4,360547	0,084463	0,016503	-0,418967
4,361133	0,129342	5,421469E-5	0,423743
4,361719	0,172116	0,004554	1,124947
4,362305	0,139668	0,014492	1,335333
4,362891	0,029012	0,013057	1,243357
4,363477	-0,054068	-0,010035	0,695497
4,364063	-0,103747	-0,009551	-0,136819
4,364648	-0,155912	-0,000127	-0,919718
4,365234	-0,159740	0,004923	-1,305589
4,365820	-0,065969	0,005668	-1,307062
4,366406	0,042779	0,013311	-0,968682
4,366992	0,096471	0,012324	-0,180774
4,367578	0,143818	-0,001926	0,650606
4,368164	0,173797	0,008024	1,235915
4,368750	0,112480	0,016333	1,333491
4,369336	-0,000520	0,007540	1,146682
4,369922	-0,069183	-0,013718	0,466964
4,370508	-0,119422	-0,005560	-0,369335
4,371094	-0,166042	0,001272	-1,086019
4,371680	-0,142473	0,006613	-1,326818
4,372266	-0,030946	0,006613	-1,265868
4,372852	0,061418	0,016279	-0,774825
4,373437	0,108366	0,007764	0,056137
4,374023	0,157430	0,000393	0,861792
4,374609	0,167620	0,012015	1,300461
4,375195	0,080122	0,016891	1,316669
4,375781	-0,025681	0,000369	1,002594
4,376367	-0,082831	-0,013597	0,231037
4,376953	-0,135097	-0,002441	-0,596252
4,377539	-0,169834	0,002677	-1,206934
4,378125	-0,117896	0,006656	-1,329370
4,378711	0,001281	0,008503	-1,186457
4,379297	0,076729	0,017375	-0,551301
4,379883	0,121000	0,002634	0,291862
4,380469	0,167441	0,002404	1,041021
4,381055	0,151563	0,013620	1,329048
