5,029687	-0,073655	-0,040171	-0,025504
5,030273	-0,078472	-0,042794	-0,025809
5,030859	-0,080929	-0,045804	-0,021384
5,031445	-0,081704	-0,047923	-0,017359
5,032031	-0,083379	-0,051266	-0,012034
5,032617	-0,083999	-0,052459	-0,009630
5,033203	-0,083153	-0,048632	-0,006804
5,033789	-0,081143	-0,045301	-0,010328
5,034375	-0,082974	-0,044859	-0,015600
5,034961	-0,081143	-0,043872	-0,019523
5,035547	-0,079367	-0,045689	-0,021455
5,036133	-0,082270	-0,050013	-0,026345
5,036719	-0,087696	-0,055591	-0,028546
5,037305	-0,086670	-0,056233	-0,024467
5,037891	-0,084673	-0,054609	-0,023739
5,038477	-0,078156	-0,050182	-0,031468
5,039062	-0,076719	-0,046294	-0,038576
5,039648	-0,079927	-0,047911	-0,041176
5,040234	-0,091178	-0,051624	-0,043650
5,040820	-0,103097	-0,057262	-0,041587
5,041406	-0,112851	-0,063118	-0,032010
5,041992	-0,113567	-0,062834	-0,026137
5,042578	-0,106293	-0,059424	-0,025767
5,043164	-0,092782	-0,055342	-0,029047
5,043750	-0,080082	-0,051060	-0,033435
5,044336	-0,073839	-0,048414	-0,041778
5,044922	-0,072188	-0,047857	-0,042923
5,045508	-0,074388	-0,052805	-0,042040
5,046094	-0,078884	-0,054234	-0,043537
5,046680	-0,077673	-0,054385	-0,042309
5,047266	-0,071520	-0,055760	-0,038683
5,047852	-0,061593	-0,055451	-0,040144
5,048437	-0,056536	-0,056099	-0,044330
5,049023	-0,051647	-0,051521	-0,047908
5,049609	-0,045947	-0,050746	-0,050806
5,050195	-0,047974	-0,049183	-0,053973
5,050781	-0,044498	-0,049668	-0,056573
5,051367	-0,044367	-0,051599	-0,055893
5,051953	-0,042113	-0,055094	-0,052375
5,052539	-0,042739	-0,055796	-0,049327
5,053125	-0,039084	-0,056602	-0,048463
5,053711	-0,040229	-0,058098	-0,047729
5,054297	-0,040247	-0,059206	-0,049363
5,054883	-0,044749	-0,062828	-0,048892
5,055469	-0,050061	-0,068297	-0,045827
5,056055	-0,055928	-0,070301	-0,041498
5,056641	-0,056042	-0,066013	-0,038784
5,057227	-0,052029	-0,063809	-0,037640
5,057812	-0,052005	-0,062071	-0,038600
5,058398	-0,052077	-0,061689	-0,037001
5,058984	-0,051170	-0,061296	-0,035880
5,059570	-0,051767	-0,061925	-0,034920
5,060156	-0,053388	-0,062586	-0,034062
5,060742	-0,049376	-0,060823	-0,030943
5,061328	-0,050127	-0,057783	-0,030442
5,061914	-0,047915	-0,055318	-0,030770
5,062500	-0,044737	-0,053041	-0,030615
5,063086	-0,041738	-0,048583	-0,030430
5,063672	-0,041887	-0,045767	-0,029792
5,064258	-0,041714	-0,041909	-0,029804
5,064844	-0,039901	-0,038669	-0,028271
5,065430	-0,039717	-0,036483	-0,026226
5,066016	-0,038262	-0,032347	-0,023608
5,066602	-0,034195	-0,028737	-0,020334
5,067188	-0,029932	-0,022620	-0,017055
5,067773	-0,026659	-0,022118	-0,016071
5,068359	-0,026963	-0,025521	-0,016399
5,068945	-0,023069	-0,024449	-0,014723
5,069531	-0,017435	-0,021760	-0,014198
5,070117	-0,015938	-0,018472	-0,012982
5,070703	-0,020792	-0,018187	-0,011139
5,071289	-0,026033	-0,021918	-0,007233
5,071875	-0,028793	-0,024910	-0,003828
5,072461	-0,030898	-0,023450	-0,000185
5,073047	-0,034643	-0,019974	0,002010
5,073633	-0,037862	-0,019332	0,004532
5,074219	-0,041768	-0,019471	0,008176
5,074805	-0,046770	-0,021573	0,010632
5,075391	-0,052780	-0,024007	0,015075
5,075977	-0,060317	-0,026769	0,016124
5,076562	-0,064765	-0,027859	0,014663
5,077148	-0,064532	-0,022632	0,013453
5,077734	-0,064097	-0,015395	0,010525
5,078320	-0,068885	-0,007946	0,005874
5,078906	-0,076528	-0,001308	0,001938
5,079492	-0,081394	0,006129	-0,000966
5,080078	-0,084941	0,014401	-0,003029
5,080664	-0,086587	0,020870	-0,005546
5,081250	-0,084518	0,024358	-0,006208
5,081836	-0,079796	0,026326	-0,006917
5,082422	-0,074805	0,027410	-0,007925
5,083008	-0,071806	0,027701	-0,010769
5,083594	-0,070143	0,026968	-0,013155
5,084180	-0,067823	0,027713	-0,014252
5,084766	-0,065915	0,029239	-0,016882
5,085352	-0,065140	0,034133	-0,017114
5,085937	-0,064693	0,042472	-0,016906
5,086523	-0,064270	0,051750	-0,015850
5,087109	-0,063405	0,059829	-0,015826
5,087695	-0,061104	0,068726	-0,016685
5,088281	-0,057520	0,078137	-0,018844
5,088867	-0,052184	0,083879	-0,022278
5,089453	-0,045178	0,090559	-0,025874
5,090039	-0,037457	0,093672	-0,030406
5,090625	-0,028978	0,095531	-0,034974
5,091211	-0,019897	0,096167	-0,038594
5,091797	-0,011186	0,096924	-0,042505
5,092383	-0,002547	0,098517	-0,044610
5,092969	0,004703	0,099661	-0,049029
5,093555	0,011948	0,101690	-0,051003
5,094141	0,018214	0,104530	-0,051963
5,094727	0,022197	0,106777	-0,052380
5,095312	0,025757	0,107813	-0,054474
5,095898	0,028666	0,108879	-0,055923
5,096484	0,030735	0,109024	-0,057390
5,097070	0,031475	0,109339	-0,057258
5,097656	0,031868	0,109793	-0,056924
5,098242	0,034068	0,109085	-0,056143
5,098828	0,036638	0,107752	-0,054354
5,099414	0,036674	0,104331	-0,052774
5,100000	0,034462	0,101902	-0,050562
5,100586	0,032095	0,100012	-0,049095
5,101172	0,029430	0,100152	-0,047026
5,101758	0,030503	0,095985	-0,044050
5,102344	0,029274	0,083527	-0,044873
5,102930	0,028458	0,076024	-0,045117
5,103516	0,028279	0,072541	-0,045511
5,104102	0,026108	0,072862	-0,046173
5,104687	0,023861	0,072069	-0,045714
5,105273	0,020599	0,076442	-0,044754
5,105859	0,017201	0,078598	-0,043686
5,106445	0,015853	0,075860	-0,042833
5,107031	0,013832	0,075521	-0,043191
5,107617	0,012282	0,077956	-0,042601
5,108203	0,010517	0,081432	-0,041700
5,108789	0,008454	0,079445	-0,039285
5,109375	0,009294	0,069259	-0,037294
5,109961	0,008466	0,060374	-0,037162
5,110547	0,010660	0,053652	-0,035707
5,111133	0,014953	0,047057	-0,036459
5,111719	0,017493	0,042769	-0,037323
5,112305	0,018357	0,036489	-0,036471
5,112891	0,019609	0,034393	-0,034986
5,113477	0,023765	0,034308	-0,032302
5,114063	0,029418	0,036119	-0,029858
5,114648	0,034265	0,038530	-0,027514
5,115234	0,038850	0,038172	-0,024032
5,115820	0,043143	0,031946	-0,022952
5,116406	0,047138	0,026138	-0,020322
5,116992	0,044813	0,021578	-0,020018
5,117578	0,043972	0,020373	-0,017281
5,118164	0,039679	0,015782	-0,014896
5,118750	0,034128	0,012572	-0,011193
5,119336	0,029328	0,008587	-0,007472
5,119922	0,021243	0,002471	-0,005355
5,120508	0,013641	0,002925	-0,005021
5,121094	0,004614	0,000726	-0,002349
5,121680	-0,003537	-0,005003	0,000209
5,122266	-0,008634	-0,006777	0,002695
5,122852	-0,018067	-0,010617	0,004329
5,123437	-0,027464	-0,014505	0,007573
5,124023	-0,034970	-0,017545	0,008951
5,124609	-0,043258	-0,019962	0,009458
5,125195	-0,049161	-0,020289	0,008623
5,125781	-0,055481	-0,023468	0,003822
5,126367	-0,058886	-0,024274	-0,001610
5,126953	-0,063960	-0,021785	-0,007305
5,127539	-0,069540	-0,017981	-0,010591
5,128125	-0,077494	-0,019713	-0,017162
5,128711	-0,081567	-0,018617	-0,021628
5,129297	-0,082085	-0,017618	-0,025892
5,129883	-0,081495	-0,016237	-0,029553
5,130469	-0,083797	-0,015129	-0,031164
5,131055	-0,086432	-0,024189	-0,029911
5,131641	-0,091911	-0,032958	-0,030698
5,132227	-0,097570	-0,042279	-0,024664
5,132812	-0,099674	-0,051854	-0,021527
5,133398	-0,099603	-0,056523	-0,014896
5,133984	-0,108684	-0,056529	-0,015284
5,134570	-0,110377	-0,056293	-0,011324
5,135156	-0,112488	-0,058334	-0,013304
5,135742	-0,096950	-0,061495	-0,004824
5,136328	-0,090612	-0,063839	-0,016279
5,136914	-0,106949	-0,070047	0,026339
5,137500	-0,112273	-0,030687	0,037502
5,138086	-0,125259	-0,023396	0,012314
5,138672	-0,133863	-0,023147	0,013077
5,139258	-0,145776	-0,026333	-0,000304
5,139844	-0,143307	-0,025103	-0,001968
5,140430	-0,145191	-0,030148	-0,014962
5,141016	-0,134626	-0,035187	-0,009797
5,141602	-0,132140	-0,031450	-0,014455
5,142187	-0,133124	-0,028216	-0,013668
5,142773	-0,136194	-0,026920	-0,018050
5,143359	-0,136021	-0,029028	-0,020120
5,143945	-0,141519	-0,025146	-0,023334
5,144531	-0,150069	-0,021833	-0,026351
5,145117	-0,156705	-0,016940	-0,028218
5,145703	-0,161427	-0,013542	-0,030525
5,146289	-0,164313	-0,010320	-0,032613
5,146875	-0,168415	-0,004391	-0,034008
5,147461	-0,168272	-0,000279	-0,036811
5,148047	-0,165392	0,001175	-0,036208
5,148633	-0,160419	0,003676	-0,036650
5,149219	-0,158595	0,004602	-0,035260
5,149805	-0,161171	0,005444	-0,032547
5,150391	-0,160497	0,006341	-0,031372
5,150977	-0,154403	0,008648	-0,031008
5,151562	-0,151136	0,010925	-0,031480
5,152148	-0,151053	0,011107	-0,033102
5,152734	-0,148381	0,010889	-0,033859
5,153320	-0,143081	0,014674	-0,033722
5,153906	-0,139152	0,017163	-0,035302
5,154492	-0,136510	0,017078	-0,035421
5,155078	-0,133249	0,018084	-0,034455
5,155664	-0,129779	0,020337	-0,034068
5,156250	-0,126255	0,022159	-0,033853
5,156836	-0,124150	0,023219	-0,033549
5,157422	-0,122582	0,021772	-0,033638
5,158008	-0,119672	0,021348	-0,033215
5,158594	-0,118945	0,019792	-0,033638
5,159180	-0,118522	0,017339	-0,033215
5,159766	-0,119768	0,014377	-0,032267
5,160352	-0,119422	0,011949	-0,030680
5,160938	-0,119786	0,008606	-0,029279
5,161523	-0,119839	0,004481	-0,028564
5,162109	-0,118844	0,002713	-0,026912
5,162695	-0,118468	0,000914	-0,025302
5,163281	-0,119666	-0,002084	-0,024592
5,163867	-0,120668	-0,004615	-0,024121
5,164453	-0,122910	-0,006632	-0,023698
5,165039	-0,125867	-0,007456	-0,023966
5,165625	-0,126374	-0,009509	-0,023686
5,166211	-0,125653	-0,010877	-0,022905
5,166797	-0,126046	-0,011840	-0,022988
5,167383	-0,126851	-0,012833	-0,023209
5,167969	-0,127400	-0,012337	-0,023704
5,168555	-0,126803	-0,012979	-0,023501
5,169141	-0,124919	-0,013730	-0,022761
5,169727	-0,124889	-0,015419	-0,024586
5,170312	-0,123184	-0,015292	-0,025063
5,170898	-0,123769	-0,016013	-0,024813
5,171484	-0,124144	-0,017400	-0,025737
5,172070	-0,123280	-0,016740	-0,024968
5,172656	-0,121706	-0,015995	-0,024932
5,173242	-0,119112	-0,015020	-0,025719
5,173828	-0,115391	-0,013227	-0,025182
5,174414	-0,110514	-0,010671	-0,025528
5,175000	-0,107211	-0,008503	-0,026685
5,175586	-0,104456	-0,006826	-0,027866
5,176172	-0,101767	-0,005281	-0,028975
5,176758	-0,099102	-0,003931	-0,029947
5,177344	-0,095417	-0,003125	-0,030591
5,177930	-0,092126	-0,003156	-0,032589
5,178516	-0,090057	-0,003380	-0,033757
5,179102	-0,086784	-0,002974	-0,033865
5,179687	-0,084178	-0,003586	-0,034461
5,180273	-0,081358	-0,004125	-0,034312
5,180859	-0,077184	-0,006299	-0,033924
5,181445	-0,074477	-0,007116	-0,034455
5,182031	-0,071472	-0,008552	-0,033614
5,182617	-0,068747	-0,009830	-0,033018
5,183203	-0,066112	-0,010029	-0,032487
5,183789	-0,063363	-0,009945	-0,031301
5,184375	-0,061145	-0,008733	-0,030502
5,184961	-0,059005	-0,007680	-0,029327
5,185547	-0,056334	-0,005487	-0,027890
5,186133	-0,054736	-0,003828	-0,026691
5,186719	-0,054438	-0,002532	-0,027037
5,187305	-0,052667	-0,001036	-0,026023
5,187891	-0,051802	-0,000224	-0,025272
5,188477	-0,050854	0,000472	-0,024658
5,189062	-0,051564	2,393348E-5	-0,022881
5,189648	-0,051772	0,000103	-0,022380
5,190234	-0,051832	-0,001181	-0,021879
5,190820	-0,051898	-0,001054	-0,021253
5,191406	-0,052619	-0,001605	-0,020227
5,191992	-0,053150	-0,001411	-0,019672
5,192578	-0,053955	-0,002774	-0,018987
5,193164	-0,055463	-0,002720	-0,018152
5,193750	-0,056048	-0,002053	-0,016440
5,194336	-0,056930	-0,000194	-0,015683
5,194922	-0,057866	0,000339	-0,015403
5,195508	-0,059565	0,001956	-0,015123
5,196094	-0,059327	0,003579	-0,013566
5,196680	-0,058904	0,002840	-0,016202
5,197266	-0,060472	0,004578	-0,013727
5,197852	-0,061092	0,004724	-0,012839
5,198437	-0,061151	0,005741	-0,012803
5,199023	-0,059470	0,005481	-0,011592
5,199609	-0,058731	0,003688	-0,011807
5,200195	-0,058832	0,002998	-0,010823
5,200781	-0,057479	0,001399	-0,009672
5,201367	-0,056179	-0,000788	-0,008599
5,201953	-0,055797	-0,002029	-0,008301
5,202539	-0,053961	-0,001442	-0,006118
5,203125	-0,053561	-0,001684	-0,005236
5,203711	-0,052762	-0,001738	-0,004514
5,204297	-0,051874	-0,001454	-0,003453
5,204883	-0,051027	-0,001551	-0,001825
5,205469	-0,051063	-0,002647	-0,001115
5,206055	-0,050574	-0,005136	0,000143
5,206641	-0,049340	-0,005227	0,000465
5,207227	-0,048463	-0,007056	0,001097
5,207813	-0,046985	-0,007074	0,001652
5,208398	-0,046317	-0,007958	0,002171
5,208984	-0,045220	-0,007692	0,003339
5,209570	-0,045756	-0,009739	0,002803
5,210156	-0,044480	-0,008855	0,004460
5,210742	-0,043246	-0,008721	0,005927
5,211328	-0,043676	-0,009533	0,006333
5,211914	-0,043038	-0,010381	0,006941
5,212500	-0,042280	-0,011434	0,008164
5,213086	-0,043187	-0,012573	0,008969
5,213672	-0,042567	-0,014644	0,009893
5,214258	-0,042185	-0,015843	0,010376
5,214844	-0,043008	-0,017884	0,010901
5,215430	-0,042680	-0,018084	0,011724
5,216016	-0,042745	-0,018127	0,011461
5,216602	-0,041314	-0,018224	0,012982
5,217187	-0,042543	-0,018726	0,013167
5,217773	-0,042406	-0,018496	0,014174
5,218359	-0,042668	-0,019241	0,013894
5,218945	-0,041726	-0,020337	0,014914
5,219531	-0,040360	-0,019059	0,016983
5,220117	-0,040116	-0,020337	0,016482
5,220703	-0,039579	-0,020470	0,017585
5,221289	-0,038238	-0,019865	0,018653
5,221875	-0,036872	-0,019865	0,019577
5,222461	-0,035662	-0,019102	0,019368
5,223047	-0,033170	-0,018248	0,018909
5,223633	-0,031399	-0,018193	0,018313
5,224219	-0,030051	-0,018545	0,018033
5,224805	-0,028275	-0,017999	0,017735
5,225391	-0,026462	-0,017224	0,017347
5,225977	-0,025609	-0,016413	0,016631
5,226562	-0,024596	-0,015680	0,016256
5,227148	-0,022980	-0,014656	0,015749
5,227734	-0,020208	-0,013288	0,016345
5,228320	-0,020404	-0,012500	0,015719
5,228906	-0,019295	-0,011804	0,014443
5,229492	-0,017387	-0,010350	0,014830
5,230078	-0,017530	-0,011216	0,013525
5,230664	-0,014329	-0,010944	0,013346
5,231250	-0,012659	-0,010883	0,012833
5,231836	-0,011329	-0,010599	0,012749
5,232422	-0,009642	-0,010641	0,012040
5,233008	-0,008581	-0,010344	0,013036
5,233594	-0,006971	-0,009666	0,013161
5,234180	-0,005206	-0,009030	0,014324
5,234766	-0,004324	-0,007770	0,013286
5,235352	-0,002249	-0,006444	0,013179
5,235937	-0,000788	-0,007474	0,011885
5,236523	0,001323	-0,007292	0,012880
5,237109	0,002384	-0,007552	0,013918
5,237695	0,003362	-0,007032	0,012845
5,238281	0,005425	-0,005330	0,013519
5,238867	0,005753	-0,005269	0,013793
5,239453	0,007637	-0,004561	0,014246
5,240039	0,008126	-0,003549	0,014139
5,240625	0,010248	-0,002713	0,014908
5,241211	0,011334	-0,002168	0,015212
5,241797	0,011834	-0,001993	0,015671
5,242383	0,013343	-0,000249	0,015469
5,242969	0,014130	0,000369	0,015176
5,243555	0,015394	0,001175	0,016900
5,244141	0,016026	0,001913	0,017729
5,244727	0,016742	0,002434	0,017347
5,245312	0,017874	0,002125	0,017615
5,245898	0,019699	0,003052	0,018957
5,246484	0,020504	0,004306	0,019470
5,247070	0,021380	0,003040	0,020108
5,247656	0,022281	0,004348	0,020937
5,248242	0,023598	0,006292	0,020782
5,248828	0,024499	0,005759	0,020907
5,249414	0,025566	0,005838	0,022004
5,250000	0,026192	0,005456	0,022833
5,250586	0,026776	0,005257	0,022761
5,251172	0,028100	0,005989	0,023447
5,251758	0,028201	0,005608	0,023644
5,252344	0,029358	0,006195	0,023394
5,252930	0,031564	0,006910	0,023751
5,253516	0,031570	0,006437	0,024342
5,254102	0,031785	0,006649	0,024491
5,254688	0,032458	0,007086	0,024544
5,255273	0,031600	0,007152	0,024199
5,255859	0,032983	0,008200	0,024169
5,256445	0,035368	0,006147	0,024855
5,257031	0,036137	0,006437	0,024652
5,257617	0,036227	0,007964	0,023978
5,258203	0,036382	0,008194	0,024586
5,258789	0,034509	0,008097	0,024187
5,259375	0,034981	0,009405	0,024324
5,259961	0,035499	0,009859	0,025278
5,260547	0,034659	0,008581	0,024509
5,261133	0,034068	0,007025	0,022666
5,261719	0,034587	0,007067	0,022338
5,262305	0,035636	0,006328	0,022714
5,262891	0,035797	0,004536	0,022571
5,263477	0,035601	0,002846	0,022255
5,264062	0,035583	0,003361	0,021891
5,264648	0,035666	0,004742	0,021724
5,265234	0,034849	0,004621	0,021545
5,265820	0,034617	0,004736	0,021229
5,266406	0,034641	0,003064	0,021050
5,266992	0,033806	0,002804	0,020716
5,267578	0,034188	0,003415	0,021193
5,268164	0,032643	0,004015	0,022106
5,268750	0,031856	0,003373	0,022249
5,269336	0,031970	0,001774	0,022183
5,269922	0,032435	0,001623	0,023918
5,270508	0,032321	0,000103	0,024139
5,271094	0,032631	-0,001218	0,025212
5,271680	0,032291	-0,001248	0,025582
5,272266	0,030992	-0,002362	0,026339
5,272852	0,030896	-0,002447	0,027401
5,273437	0,030067	-0,003949	0,028283
5,274023	0,029847	-0,004337	0,028832
5,274609	0,029203	-0,005197	0,029309
5,275195	0,029352	-0,006293	0,030842
5,275781	0,027146	-0,008261	0,030418
5,276367	0,028255	-0,008388	0,032225
5,276953	0,028344	-0,007886	0,033537
5,277539	0,028237	-0,008685	0,034682
5,278125	0,027539	-0,009690	0,034879
5,278711	0,026860	-0,011011	0,035642
5,279297	0,026711	-0,010998	0,036638
5,279883	0,025393	-0,012367	0,036888
5,280469	0,026478	-0,012258	0,037556
5,281055	0,025870	-0,013270	0,038773
5,281641	0,025065	-0,014517	0,038975
5,282227	0,025769	-0,013839	0,039667
5,282812	0,025667	-0,015407	0,040168
5,283398	0,025727	-0,015250	0,040836
5,283984	0,026234	-0,014941	0,041426
5,284570	0,025226	-0,016964	0,041665
5,285156	0,025578	-0,017103	0,042553
5,285742	0,026353	-0,016346	0,043179
5,286328	0,025166	-0,017030	0,042398
5,286914	0,025810	-0,016909	0,042684
5,287500	0,025584	-0,016818	0,042106
5,288086	0,025143	-0,017200	0,042219
5,288672	0,025190	-0,017503	0,041718
5,289258	0,025017	-0,018423	0,041760
5,289844	0,025077	-0,017569	0,041235
5,290430	0,025369	-0,017127	0,041206
5,291016	0,026156	-0,017139	0,041730
5,291602	0,026997	-0,017812	0,041408
5,292187	0,026729	-0,018108	0,040895
5,292773	0,026150	-0,018193	0,040961
5,293359	0,024922	-0,017896	0,039774
5,293945	0,025566	-0,017436	0,040037
5,294531	0,025417	-0,016183	0,040126
5,295117	0,024564	-0,016140	0,039065
5,295703	0,024558	-0,017376	0,038576
5,296289	0,024040	-0,017727	0,037956
5,296875	0,025089	-0,017860	0,037604
5,297461	0,024803	-0,017860	0,037377
5,298047	0,025733	-0,018272	0,037425
5,298633	0,026830	-0,018756	0,037019
5,299219	0,027343	-0,019108	0,036936
5,299805	0,027140	-0,018472	0,036602
5,300391	0,027814	-0,017212	0,036519
5,300977	0,027653	-0,017406	0,036352
5,301563	0,028255	-0,016600	0,036292
5,302148	0,027885	-0,017509	0,035713
5,302734	0,028005	-0,016298	0,036363
5,303320	0,028666	-0,016013	0,036560
5,303906	0,028672	-0,015971	0,036680
5,304492	0,028505	-0,015292	0,037711
5,305078	0,029209	-0,015613	0,038337
5,305664	0,029263	-0,015498	0,039303
5,306250	0,030348	-0,015668	0,038934
5,306836	0,029370	-0,016322	0,038653
5,307422	0,029644	-0,015952	0,039124
5,308008	0,029972	-0,016074	0,039315
5,308594	0,030670	-0,015801	0,039852
5,309180	0,031194	-0,015898	0,038600
5,309766	0,031332	-0,016140	0,038886
5,310352	0,032286	-0,015274	0,039530
5,310937	0,032363	-0,015153	0,039757
5,311523	0,031254	-0,015256	0,038331
5,312109	0,031653	-0,014596	0,038910
5,312695	0,032333	-0,013996	0,039935
5,313281	0,032172	-0,013209	0,039035
5,313867	0,031922	-0,013033	0,039101
5,314453	0,031868	-0,013385	0,039160
5,315039	0,032154	-0,012694	0,038838
5,315625	0,032709	-0,012470	0,039244
5,316211	0,033448	-0,013003	0,039560
5,316797	0,034957	-0,012852	0,040251
5,317383	0,035803	-0,012731	0,041301
5,317969	0,036018	-0,012252	0,041402
5,318555	0,037837	-0,011447	0,042201
5,319141	0,037652	-0,011356	0,042052
5,319727	0,036543	-0,012367	0,040979
5,320312	0,037705	-0,010998	0,042189
5,320898	0,038319	-0,009690	0,042535
5,321484	0,039077	-0,008800	0,042762
5,322070	0,039542	-0,006838	0,043853
5,322656	0,041175	-0,005990	0,043728
5,323242	0,042606	-0,004585	0,043621
5,323828	0,042773	-0,004845	0,043639
5,324414	0,043227	-0,003489	0,043030
5,325000	0,042803	-0,001926	0,042637
5,325586	0,044658	-0,000206	0,043239
5,326172	0,043602	-0,000891	0,041611
5,326758	0,043870	0,001411	0,042362
5,327344	0,044288	0,003791	0,042649
5,327930	0,043083	0,002634	0,040764
5,328516	0,044246	0,004148	0,040699
5,329102	0,045480	0,007413	0,038701
5,329687	0,046732	0,008812	0,038606
5,330273	0,047156	0,009974	0,037353
5,330859	0,047084	0,011918	0,034902
5,331445	0,047782	0,013596	0,033960
5,332031	0,046601	0,015280	0,032195
5,332617	0,047364	0,017757	0,031348
5,333203	0,045826	0,018895	0,031062
5,333789	0,046780	0,020870	0,031307
5,334375	0,047931	0,022583	0,032183
5,334961	0,047830	0,023758	0,032136
5,335547	0,047364	0,024970	0,032148
5,336133	0,047037	0,027289	0,032631
5,336719	0,047919	0,028936	0,033835
5,337305	0,047394	0,029288	0,033883
5,337891	0,047245	0,030644	0,033644
5,338477	0,049266	0,031971	0,034670
5,339062	0,050137	0,032818	0,034670
5,339648	0,049654	0,034490	0,034831
5,340234	0,049815	0,036065	0,034479
5,340820	0,050745	0,037942	0,034580
5,341406	0,051538	0,039038	0,034807
5,341992	0,052737	0,040498	0,035296
5,342578	0,052945	0,040019	0,034473
5,343164	0,054013	0,040982	0,034151
5,343750	0,054907	0,042066	0,032809
5,344336	0,053321	0,042611	0,030257
5,344922	0,053309	0,044035	0,027085
5,345508	0,053363	0,046978	0,024771
5,346094	0,052391	0,048129	0,022678
5,346680	0,051371	0,048643	0,020728
5,347266	0,051109	0,050575	0,019559
5,347852	0,051467	0,052229	0,018367
5,348438	0,051496	0,052986	0,018289
5,349023	0,052260	0,054621	0,018516
5,349609	0,052033	0,055978	0,018414
5,350195	0,052176	0,056789	0,018707
5,350781	0,054007	0,059248	0,018862
5,351367	0,054221	0,060380	0,019040
5,351953	0,055116	0,061077	0,020328
5,352539	0,053565	0,058564	0,020120
5,353125	0,051830	0,057377	0,021050
5,353711	0,050006	0,057286	0,022451
5,354297	0,047859	0,058642	0,023453
5,354883	0,044699	0,058019	0,021927
5,355469	0,043095	0,059436	0,021605
5,356055	0,039810	0,060072	0,020323
5,356641	0,037246	0,058545	0,018844
5,357227	0,035630	0,059193	0,018516
5,357812	0,035130	0,058988	0,019583
5,358398	0,035994	0,058503	0,021581
5,358984	0,036262	0,057171	0,021116
5,359570	0,038421	0,056341	0,021623
5,360156	0,040466	0,054657	0,020519
5,360742	0,040192	0,051775	0,017353
5,361328	0,040901	0,049982	0,015290
5,361914	0,043930	0,048777	0,013912
5,362500	0,047180	0,047148	0,012660
5,363086	0,050274	0,045119	0,011831
5,363672	0,052391	0,042733	0,010716
5,364258	0,053434	0,041128	0,010483
5,364844	0,054525	0,039710	0,010239
5,365430	0,055432	0,037948	0,009267
5,366016	0,055944	0,034423	0,008229
5,366602	0,057417	0,031329	0,008104
5,367187	0,057363	0,026750	0,008993
5,367773	0,056690	0,022226	0,009207
5,368359	0,056767	0,018029	0,011181
5,368945	0,056904	0,012591	0,012403
5,369531	0,056427	0,004415	0,012517
5,370117	0,057077	-0,001514	0,013978
5,370703	0,057870	-0,006250	0,014568
5,371289	0,057918	-0,011453	0,015439
5,371875	0,059504	-0,015874	0,017359
5,372461	0,060977	-0,019865	0,018122
5,373047	0,061823	-0,022960	0,020001
5,373633	0,063773	-0,024461	0,022702
5,374219	0,065281	-0,026508	0,024562
5,374805	0,066772	-0,028973	0,027019
5,375391	0,067869	-0,031093	0,028945
5,375977	0,069282	-0,032613	0,030287
5,376562	0,071912	-0,031965	0,033012
5,377148	0,073122	-0,032250	0,034223
5,377734	0,073408	-0,032359	0,035296
5,378320	0,073915	-0,031505	0,036882
5,378906	0,074648	-0,031111	0,039184
5,379492	0,074398	-0,030905	0,040222
5,380078	0,074690	-0,030233	0,041599
5,380664	0,074171	-0,029700	0,041217
5,381250	0,074470	-0,029155	0,040812
5,381836	0,074064	-0,026902	0,039834
5,382422	0,074040	-0,024801	0,039250
5,383008	0,073736	-0,022711	0,038206
5,383594	0,073408	-0,020234	0,038152
5,384180	0,072633	-0,017884	0,036334
5,384766	0,072073	-0,013772	0,036346
5,385352	0,073563	-0,013657	0,036119
5,385937	0,074845	-0,017194	0,035159
5,386523	0,074016	-0,021015	0,032022
5,387109	0,074255	-0,019792	0,031605
5,387695	0,072311	-0,016582	0,031062
5,388281	0,072764	-0,014190	0,029965
5,388867	0,073677	-0,014317	0,028856
5,389453	0,074493	-0,015153	0,028617
5,390039	0,075143	-0,016497	0,029082
5,390625	0,074583	-0,016897	0,029464
5,391211	0,072102	-0,016952	0,030031
5,391797	0,069670	-0,016855	0,031837
5,392383	0,068090	-0,016546	0,032523
5,392969	0,066140	-0,016497	0,032863
5,393555	0,065824	-0,016158	0,033453
5,394141	0,064954	-0,017557	0,033716
5,394727	0,064685	-0,019041	0,033358
5,395313	0,063827	-0,020598	0,033817
5,395898	0,062563	-0,020567	0,034515
5,396484	0,060947	-0,021052	0,035022
5,397070	0,060368	-0,020761	0,036423
5,397656	0,059468	-0,020555	0,037640
5,398242	0,060434	-0,022093	0,037556
5,398828	0,060983	-0,023426	0,038146
5,399414	0,061907	-0,023474	0,038307
5,400000	0,061108	-0,022493	0,037491
5,400586	0,061150	-0,022227	0,037813
5,401172	0,062509	-0,022445	0,037568
5,401758	0,062938	-0,024140	0,035976
5,402344	0,064059	-0,023989	0,035940
5,402930	0,065913	-0,022590	0,036089
5,403516	0,065729	-0,021924	0,034622
5,404102	0,065371	-0,021300	0,034157
5,404687	0,065872	-0,021409	0,033620
5,405273	0,067476	-0,021615	0,033328
5,405859	0,068650	-0,021779	0,032648
5,406445	0,068841	-0,022614	0,032541
5,407031	0,069199	-0,022372	0,032136
5,407617	0,068948	-0,023414	0,031020
5,408203	0,070212	-0,024577	0,030430
5,408789	0,070153	-0,025739	0,029035
5,409375	0,070457	-0,025594	0,029351
