5,584570	0,000216	0,000433	-0,000373
5,585156	0,000178	0,000428	-0,000379
5,585742	5,840444E-5	0,000305	-0,000473
5,586328	4,743600E-5	0,000238	-0,000463
5,586914	2,732718E-5	0,000244	-0,000409
5,587500	7,607582E-5	0,000232	-0,000356
5,588086	8,338812E-5	0,000275	-0,000239
5,588672	0,000122	0,000356	-0,000237
5,589258	0,000256	0,000461	-0,000175
5,589844	0,000127	0,000333	-0,000400
5,590430	0,000163	0,000376	-0,000407
5,591016	0,000206	0,000428	-0,000393
5,591602	0,000366	0,000587	-0,000183
5,592187	0,000416	0,000651	-2,800300E-5
5,592773	0,000254	0,000486	-0,000173
5,593359	0,000314	0,000482	-7,183948E-5
5,593945	0,000189	0,000360	-0,000162
5,594531	0,000231	0,000395	-0,000138
5,595117	0,000239	0,000439	-0,000168
5,595703	0,000283	0,000406	-0,000195
5,596289	0,000300	0,000565	-0,000205
5,596875	0,000415	0,000628	-0,000119
5,597461	0,000480	0,000720	-1,156432E-5
5,598047	0,000419	0,000622	-9,862844E-5
5,598633	0,000562	0,000782	0,000144
5,599219	0,000514	0,000696	0,000150
5,599805	0,000309	0,000551	7,309720E-6
5,600391	0,000149	0,000339	-0,000200
5,600977	0,000164	0,000391	-0,000180
5,601562	0,000266	0,000507	-0,000141
5,602148	0,000175	0,000381	-0,000300
5,602734	9,655802E-6	0,000257	-0,000546
5,603320	-2,081210E-5	0,000246	-0,000611
5,603906	-2,020274E-5	0,000250	-0,000620
5,604492	2,976462E-5	0,000292	-0,000513
5,605078	0,000194	0,000440	-0,000250
5,605664	0,000173	0,000339	-0,000250
5,606250	0,000264	0,000509	-3,652676E-5
5,606836	0,000413	0,000603	6,454068E-5
5,607422	0,000133	0,000347	-0,000247
5,608008	9,984079E-5	0,000288	-0,000297
5,608594	0,000158	0,000366	-0,000311
5,609180	0,000275	0,000469	-0,000276
5,609766	0,000222	0,000395	-0,000377
5,610352	0,000199	0,000421	-0,000373
5,610937	0,000192	0,000427	-0,000293
5,611523	0,000265	0,000501	-0,000130
5,612109	0,000241	0,000472	-0,000146
5,612695	0,000271	0,000463	-9,254004E-5
5,613281	0,000373	0,000573	6,149648E-5
5,613867	0,000431	0,000666	0,000153
5,614453	0,000450	0,000638	6,880256E-5
5,615039	0,000294	0,000535	-0,000139
5,615625	0,000350	0,000545	-0,000160
5,616211	0,000365	0,000553	-0,000174
5,616797	0,000415	0,000637	-6,270688E-5
5,617383	0,000222	0,000419	-0,000251
5,617969	0,000187	0,000370	-0,000258
5,618555	0,000193	0,000404	-0,000202
5,619141	9,435656E-5	0,000295	-0,000229
5,619727	3,562222E-6	0,000191	-0,000424
5,620312	-4,274899E-5	0,000163	-0,000491
5,620898	2,793654E-5	0,000274	-0,000455
5,621484	6,327931E-5	0,000344	-0,000464
5,622070	0,000113	0,000361	-0,000409
5,622656	0,000199	0,000475	-0,000360
5,623242	0,000205	0,000389	-0,000342
5,623828	0,000326	0,000535	-0,000170
5,624414	0,000347	0,000554	-7,792788E-5
5,625000	0,000327	0,000515	-3,652676E-5
5,625586	0,000134	0,000347	-0,000181
5,626172	0,000256	0,000426	-0,000103
5,626758	0,000191	0,000442	-0,000164
5,627344	0,000217	0,000434	-0,000229
5,627930	0,000158	0,000404	-0,000344
5,628516	0,000222	0,000436	-0,000366
5,629102	0,000207	0,000462	-0,000352
5,629688	0,000326	0,000541	-0,000190
5,630273	0,000458	0,000638	3,836056E-5
5,630859	0,000461	0,000659	0,000155
5,631445	0,000525	0,000732	0,000281
5,632031	0,000482	0,000751	0,000243
5,632617	0,000278	0,000487	-2,861184E-5
5,633203	0,000219	0,000425	-0,000200
5,633789	0,000126	0,000330	-0,000336
5,634375	0,000181	0,000430	-0,000329
5,634961	0,000208	0,000388	-0,000402
5,635547	9,496592E-5	0,000329	-0,000494
5,636133	-2,995247E-5	0,000244	-0,000564
5,636719	5,048279E-5	0,000257	-0,000421
5,637305	-4,092091E-5	0,000213	-0,000456
5,637891	0,000138	0,000286	-0,000250
5,638477	0,000110	0,000333	-0,000255
5,639062	0,000266	0,000483	-0,000121
5,639648	0,000175	0,000378	-0,000301
5,640234	0,000312	0,000514	-0,000194
5,640820	0,000302	0,000598	-0,000188
5,641406	0,000316	0,000521	-0,000259
5,641992	0,000138	0,000368	-0,000381
5,642578	0,000185	0,000365	-0,000299
5,643164	0,000269	0,000458	-0,000115
5,643750	0,000237	0,000450	-0,000116
5,644336	0,000230	0,000442	-5,540080E-5
5,644922	0,000233	0,000381	-0,000104
5,645508	0,000210	0,000428	-0,000177
5,646094	0,000253	0,000475	-0,000189
5,646680	0,000391	0,000589	-0,000106
5,647266	0,000402	0,000626	-0,000107
5,647852	0,000497	0,000683	-1,521736E-5
5,648437	0,000352	0,000518	-0,000171
5,649023	0,000463	0,000609	1,826884E-5
5,649609	0,000359	0,000548	3,775172E-5
5,650195	0,000426	0,000628	8,463240E-5
5,650781	0,000274	0,000479	-2,130576E-5
5,651367	0,000146	0,000399	-0,000181
5,651953	0,000149	0,000366	-0,000305
5,652539	9,435656E-5	0,000316	-0,000413
5,653125	-1,312642E-6	0,000205	-0,000582
5,653711	-4,945192E-5	0,000211	-0,000669
5,654297	1,696810E-5	0,000253	-0,000596
5,654883	6,754481E-5	0,000306	-0,000438
5,655469	0,000160	0,000356	-0,000309
5,656055	0,000285	0,000510	-0,000119
5,656641	9,130977E-5	0,000308	-0,000232
5,657227	0,000198	0,000411	-0,000144
5,657812	0,000219	0,000442	-0,000142
5,658398	0,000303	0,000498	-0,000130
5,658984	0,000327	0,000592	-0,000103
5,659570	0,000185	0,000415	-0,000346
5,660156	0,000211	0,000433	-0,000334
5,660742	0,000246	0,000425	-0,000309
5,661328	0,000224	0,000484	-0,000222
5,661914	0,000260	0,000442	-0,000153
5,662500	0,000344	0,000531	3,656680E-6
5,663086	0,000339	0,000573	9,745080E-6
5,663672	0,000475	0,000673	0,000200
5,664258	0,000522	0,000707	0,000186
5,664844	0,000320	0,000528	-0,000102
5,665430	0,000360	0,000593	-8,462512E-5
5,666016	0,000434	0,000676	-8,218976E-5
5,666602	0,000372	0,000583	-0,000165
5,667187	0,000331	0,000532	-0,000215
5,667773	0,000194	0,000411	-0,000251
5,668359	0,000240	0,000459	-0,000178
5,668945	0,000108	0,000295	-0,000235
5,669531	-3,117118E-5	0,000157	-0,000417
5,670117	-2,264017E-5	0,000179	-0,000416
5,670703	-2,690568E-5	0,000154	-0,000483
5,671289	5,535765E-5	0,000262	-0,000469
5,671875	0,000124	0,000309	-0,000455
5,672461	0,000272	0,000510	-0,000289
5,673047	0,000154	0,000408	-0,000403
5,673633	0,000275	0,000449	-0,000278
5,674219	0,000402	0,000565	-7,427484E-5
5,674805	0,000339	0,000534	-7,062180E-5
5,675391	0,000158	0,000377	-0,000177
5,675977	0,000190	0,000397	-0,000158
5,676563	0,000250	0,000422	-0,000102
5,677148	0,000166	0,000417	-0,000212
5,677734	0,000214	0,000392	-0,000299
5,678320	0,000245	0,000476	-0,000268
5,678906	0,000167	0,000440	-0,000385
5,679492	0,000266	0,000470	-0,000283
5,680078	0,000394	0,000606	-9,193120E-5
5,680664	0,000435	0,000670	2,801028E-5
5,681250	0,000512	0,000714	0,000174
5,681836	0,000631	0,000821	0,000316
5,682422	0,000398	0,000625	0,000125
5,683008	0,000199	0,000434	-0,000161
5,683594	0,000139	0,000364	-0,000290
5,684180	0,000153	0,000408	-0,000267
5,684766	0,000177	0,000405	-0,000427
5,685352	0,000210	0,000417	-0,000407
5,685937	2,915526E-5	0,000308	-0,000495
5,686523	1,331195E-5	0,000219	-0,000521
5,687109	-6,187506E-6	0,000242	-0,000479
5,687695	6,206059E-5	0,000213	-0,000335
5,688281	0,000121	0,000347	-0,000203
5,688867	0,000172	0,000408	-0,000209
5,689453	0,000214	0,000470	-0,000144
5,690039	0,000112	0,000339	-0,000356
5,690625	0,000103	0,000295	-0,000441
5,691211	0,000192	0,000399	-0,000349
5,691797	0,000317	0,000525	-0,000254
5,692383	0,000274	0,000466	-0,000208
5,692969	0,000288	0,000497	-0,000180
5,693555	0,000280	0,000478	-0,000155
5,694141	0,000271	0,000454	-6,818644E-5
5,694727	0,000258	0,000502	-5,174776E-5
5,695312	0,000214	0,000462	-0,000132
5,695898	0,000228	0,000423	-0,000157
5,696484	0,000296	0,000532	-0,000129
5,697070	0,000448	0,000655	-2,556764E-5
5,697656	0,000498	0,000689	-4,200632E-5
5,698242	0,000384	0,000569	-0,000126
5,698828	0,000517	0,000735	8,585008E-5
5,699414	0,000522	0,000726	0,000113
5,700000	0,000408	0,000622	2,439000E-6
5,700586	0,000185	0,000370	-0,000147
5,701172	0,000136	0,000344	-0,000162
5,701758	0,000172	0,000397	-0,000197
5,702344	6,206059E-5	0,000250	-0,000384
5,702930	-2,020274E-5	0,000160	-0,000612
5,703516	-5,554550E-5	0,000139	-0,000640
5,704102	-1,837467E-5	0,000196	-0,000640
5,704687	9,313785E-5	0,000320	-0,000460
5,705273	0,000157	0,000358	-0,000364
5,705859	0,000311	0,000551	-0,000100
5,706445	0,000182	0,000378	-0,000212
5,707031	9,740335E-5	0,000236	-0,000233
5,707617	0,000177	0,000371	-0,000132
5,708203	0,000232	0,000401	-0,000160
5,708789	0,000315	0,000571	-0,000136
5,709375	0,000235	0,000429	-0,000314
5,709961	0,000204	0,000412	-0,000320
5,710547	0,000292	0,000486	-0,000323
5,711133	0,000201	0,000420	-0,000344
5,711719	0,000228	0,000464	-0,000210
5,712305	0,000291	0,000492	-8,279860E-5
5,712891	0,000314	0,000492	-3,348256E-5
5,713477	0,000403	0,000625	0,000116
5,714062	0,000413	0,000593	0,000123
5,714648	0,000540	0,000750	0,000201
5,715234	0,000534	0,000743	0,000121
5,715820	0,000326	0,000504	-0,000191
5,716406	0,000252	0,000451	-0,000278
5,716992	0,000158	0,000303	-0,000420
5,717578	0,000320	0,000465	-0,000231
5,718164	0,000255	0,000464	-0,000182
5,718750	0,000183	0,000359	-0,000268
5,719336	4,073306E-5	0,000216	-0,000354
5,719922	1,331195E-5	0,000205	-0,000379
5,720508	-3,178054E-5	0,000197	-0,000417
5,721094	3,342076E-5	0,000290	-0,000375
5,721680	0,000107	0,000318	-0,000427
5,722266	0,000178	0,000387	-0,000362
5,722852	0,000239	0,000444	-0,000371
5,723438	0,000161	0,000413	-0,000372
5,724023	0,000129	0,000309	-0,000329
5,724609	0,000114	0,000327	-0,000304
5,725195	0,000349	0,000580	9,136240E-6
5,725781	0,000298	0,000521	-2,374112E-5
5,726367	0,000186	0,000369	-0,000169
5,726953	0,000191	0,000389	-0,000180
5,727539	0,000213	0,000486	-0,000208
5,728125	0,000193	0,000381	-0,000276
5,728711	0,000161	0,000375	-0,000427
5,729297	0,000213	0,000447	-0,000348
5,729883	0,000373	0,000584	-0,000149
5,730469	0,000437	0,000613	-1,399968E-5
5,731055	0,000481	0,000685	0,000106
5,731641	0,000339	0,000544	4,444896E-5
5,732227	0,000566	0,000769	0,000264
5,732812	0,000464	0,000646	0,000119
5,733398	0,000354	0,000589	-1,521736E-5
5,733984	0,000239	0,000511	-0,000201
5,734570	0,000163	0,000378	-0,000350
5,735156	0,000167	0,000391	-0,000382
5,735742	0,000107	0,000337	-0,000496
5,736328	-2,531358E-6	0,000216	-0,000590
5,736914	-6,187506E-6	0,000191	-0,000542
5,737500	1,514002E-5	0,000222	-0,000460
5,738086	9,923143E-5	0,000313	-0,000279
5,738672	0,000202	0,000392	-0,000155
5,739258	0,000216	0,000423	-0,000145
5,739844	0,000155	0,000397	-0,000258
5,740430	1,148388E-5	0,000248	-0,000419
5,741016	0,000123	0,000300	-0,000387
5,741602	0,000173	0,000389	-0,000376
5,742187	0,000295	0,000519	-0,000247
5,742773	0,000289	0,000437	-0,000239
5,743359	0,000316	0,000470	-0,000189
5,743945	0,000249	0,000436	-0,000111
5,744531	0,000228	0,000434	-9,680192E-5
5,745117	0,000204	0,000447	-9,619308E-5
5,745703	0,000244	0,000443	-0,000139
5,746289	0,000267	0,000484	-0,000163
5,746875	0,000397	0,000646	-3,652676E-5
5,747461	0,000442	0,000623	-5,783616E-5
5,748047	0,000517	0,000766	1,461580E-5
5,748633	0,000525	0,000755	3,348984E-5
5,749219	0,000416	0,000658	-1,704388E-5
5,749805	0,000279	0,000458	-0,000129
5,750391	7,363839E-5	0,000304	-0,000258
5,750977	0,000213	0,000422	-0,000149
5,751562	0,000181	0,000396	-0,000124
5,752148	0,000175	0,000360	-0,000227
5,752734	6,876353E-5	0,000196	-0,000465
5,753320	-6,102973E-5	0,000197	-0,000588
5,753906	-9,843654E-6	0,000191	-0,000609
5,754492	4,804536E-5	0,000281	-0,000574
5,755078	0,000192	0,000392	-0,000416
5,755664	0,000283	0,000508	-0,000194
5,756250	0,000220	0,000409	-0,000172
5,756836	0,000216	0,000420	-0,000147
5,757422	0,000262	0,000475	-5,235660E-5
5,758008	0,000367	0,000552	4,566664E-5
5,758594	0,000331	0,000579	-4,870356E-5
5,759180	0,000212	0,000384	-0,000260
5,759766	0,000284	0,000512	-0,000272
5,760352	0,000255	0,000506	-0,000317
5,760937	0,000253	0,000470	-0,000301
5,761523	0,000222	0,000407	-0,000321
5,762109	0,000225	0,000424	-0,000237
5,762695	0,000242	0,000467	-0,000105
5,763281	0,000364	0,000554	6,819372E-5
5,763867	0,000451	0,000681	0,000177
5,764453	0,000521	0,000688	0,000205
5,765039	0,000349	0,000541	-4,322400E-5
5,765625	0,000290	0,000532	-0,000140
5,766211	0,000275	0,000469	-0,000250
5,766797	0,000371	0,000590	-0,000216
5,767383	0,000293	0,000566	-0,000258
5,767969	0,000192	0,000418	-0,000294
5,768555	0,000178	0,000375	-0,000288
5,769141	0,000108	0,000316	-0,000253
5,769727	4,195178E-5	0,000239	-0,000348
5,770313	1,331195E-5	0,000183	-0,000371
5,770898	3,159269E-5	0,000241	-0,000346
5,771484	7,912261E-5	0,000277	-0,000387
5,772070	0,000189	0,000381	-0,000351
5,772656	0,000233	0,000463	-0,000298
5,773242	0,000386	0,000642	-0,000158
5,773828	0,000288	0,000472	-0,000279
5,774414	0,000141	0,000386	-0,000289
5,775000	0,000125	0,000316	-0,000315
5,775586	0,000135	0,000406	-0,000218
5,776172	0,000259	0,000471	-9,497540E-5
5,776758	0,000227	0,000433	-9,254004E-5
5,777344	0,000242	0,000461	-0,000139
5,777930	0,000181	0,000446	-0,000267
5,778516	0,000242	0,000460	-0,000304
5,779102	0,000237	0,000455	-0,000323
5,779687	0,000288	0,000556	-0,000208
5,780273	0,000439	0,000708	-1,765272E-5
5,780859	0,000509	0,000698	6,941140E-5
5,781445	0,000473	0,000618	7,306444E-5
5,782031	0,000554	0,000691	0,000180
5,782617	0,000504	0,000693	0,000182
5,783203	0,000424	0,000645	9,802688E-5
5,783789	0,000264	0,000448	-0,000148
5,784375	0,000158	0,000392	-0,000284
5,784961	0,000158	0,000363	-0,000398
5,785547	0,000177	0,000382	-0,000445
5,786133	1,514002E-5	0,000196	-0,000603
5,786719	-1,715595E-5	0,000168	-0,000584
5,787305	3,562222E-6	0,000202	-0,000501
5,787891	6,023252E-5	0,000288	-0,000326
5,788477	0,000156	0,000342	-0,000184
5,789062	0,000249	0,000442	-0,000125
5,789648	0,000265	0,000432	-0,000108
5,790234	0,000360	0,000514	-0,000107
5,790820	0,000236	0,000488	-0,000236
5,791406	0,000237	0,000422	-0,000336
5,791992	1,757746E-5	0,000227	-0,000564
5,792578	0,000202	0,000441	-0,000340
5,793164	0,000249	0,000458	-0,000256
5,793750	0,000254	0,000434	-0,000155
5,794336	0,000283	0,000450	-8,827816E-5
5,794922	0,000175	0,000406	-0,000115
5,795508	0,000224	0,000414	-0,000113
5,796094	0,000252	0,000467	-0,000128
5,796680	0,000348	0,000605	-4,809472E-5
5,797266	0,000351	0,000543	-0,000105
5,797852	0,000430	0,000728	-8,706048E-5
5,798437	0,000446	0,000672	-9,862844E-5
5,799023	0,000289	0,000505	-0,000250
5,799609	0,000341	0,000506	-0,000186
5,800195	0,000364	0,000498	-9,923728E-5
5,800781	0,000281	0,000477	-6,696876E-5
5,801367	0,000158	0,000397	-0,000158
5,801953	0,000134	0,000369	-0,000190
5,802539	0,000108	0,000264	-0,000404
5,803125	2,184296E-5	0,000219	-0,000509
5,803711	-2,081210E-5	0,000154	-0,000597
5,804297	3,768627E-5	0,000230	-0,000539
5,804883	8,095069E-5	0,000281	-0,000508
5,805469	0,000275	0,000437	-0,000299
5,806055	0,000208	0,000411	-0,000221
5,806641	0,000366	0,000582	-1,887040E-5
5,807227	0,000326	0,000523	-5,053008E-5
5,807812	0,000211	0,000457	-0,000111
5,808398	0,000216	0,000387	-0,000172
5,808984	9,801271E-5	0,000305	-0,000298
5,809570	0,000192	0,000409	-0,000295
5,810156	0,000235	0,000452	-0,000342
5,810742	0,000254	0,000450	-0,000332
5,811328	0,000274	0,000467	-0,000286
5,811914	0,000269	0,000479	-0,000236
5,812500	0,000228	0,000433	-0,000245
5,813086	0,000370	0,000561	6,088764E-5
5,813672	0,000466	0,000666	0,000193
5,814258	0,000539	0,000753	0,000262
5,814844	0,000328	0,000542	2,740144E-5
5,815430	0,000508	0,000710	0,000160
5,816016	0,000459	0,000691	1,221320E-6
5,816602	0,000357	0,000632	-0,000166
5,817188	0,000269	0,000497	-0,000318
5,817773	0,000195	0,000445	-0,000340
5,818359	0,000197	0,000436	-0,000245
5,818945	0,000105	0,000305	-0,000348
5,819531	4,743600E-5	0,000197	-0,000363
5,820117	1,148388E-5	0,000209	-0,000385
5,820703	-4,092091E-5	0,000191	-0,000370
5,821289	9,435656E-5	0,000271	-0,000362
5,821875	0,000127	0,000373	-0,000294
5,822461	0,000198	0,000350	-0,000364
5,823047	0,000248	0,000466	-0,000367
5,823633	7,973197E-5	0,000298	-0,000471
5,824219	9,801271E-5	0,000328	-0,000450
5,824805	0,000152	0,000332	-0,000338
5,825391	0,000302	0,000477	-0,000111
5,825977	0,000252	0,000488	-9,436656E-5
5,826562	0,000153	0,000366	-0,000149
5,827148	0,000235	0,000432	-0,000101
5,827734	0,000242	0,000500	-0,000161
5,828320	0,000170	0,000359	-0,000281
5,828906	0,000249	0,000425	-0,000283
5,829492	0,000227	0,000468	-0,000308
5,830078	0,000423	0,000632	-0,000123
5,830664	0,000447	0,000645	1,830160E-6
5,831250	0,000532	0,000725	0,000139
5,831836	0,000600	0,000777	0,000220
5,832422	0,000474	0,000726	0,000212
5,833008	0,000274	0,000472	-3,530908E-5
5,833594	0,000122	0,000319	-0,000199
5,834180	0,000117	0,000384	-0,000276
5,834766	0,000135	0,000369	-0,000367
5,835352	0,000101	0,000331	-0,000476
5,835937	1,574938E-5	0,000249	-0,000575
5,836523	-2,751504E-5	0,000236	-0,000591
5,837109	-3,726476E-5	0,000150	-0,000544
5,837695	8,399748E-5	0,000269	-0,000419
5,838281	0,000128	0,000311	-0,000273
5,838867	0,000160	0,000335	-0,000188
5,839453	0,000281	0,000445	-7,610136E-5
5,840039	0,000256	0,000487	-0,000123
5,840625	6,632610E-5	0,000326	-0,000312
5,841211	4,804536E-5	0,000261	-0,000479
5,841797	0,000277	0,000459	-0,000286
5,842383	0,000188	0,000421	-0,000342
5,842969	0,000273	0,000483	-0,000261
5,843555	0,000232	0,000431	-0,000236
5,844141	0,000211	0,000408	-0,000200
5,844727	0,000161	0,000391	-0,000163
5,845312	0,000233	0,000445	-9,862844E-5
5,845898	0,000241	0,000420	-0,000111
5,846484	0,000328	0,000540	-5,113892E-5
5,847070	0,000331	0,000621	-5,966268E-5
5,847656	0,000382	0,000632	-9,375772E-5
5,848242	0,000392	0,000581	-0,000121
5,848828	0,000355	0,000603	-0,000125
5,849414	0,000393	0,000581	-0,000113
5,850000	0,000396	0,000630	3,640000E-9
5,850586	0,000351	0,000520	-0,000102
5,851172	0,000158	0,000333	-0,000181
5,851758	0,000174	0,000401	-0,000175
5,852344	3,037397E-5	0,000236	-0,000346
5,852930	1,818681E-5	0,000272	-0,000427
5,853516	-1,106237E-5	0,000186	-0,000549
5,854102	1,209323E-5	0,000230	-0,000594
5,854687	4,804536E-5	0,000287	-0,000512
5,855273	0,000188	0,000422	-0,000385
5,855859	0,000227	0,000470	-0,000273
5,856445	0,000278	0,000474	-0,000218
5,857031	0,000390	0,000575	-3,040560E-6
5,857617	0,000353	0,000582	2,861912E-5
5,858203	0,000163	0,000361	-0,000140
5,858789	0,000110	0,000369	-0,000223
5,859375	0,000222	0,000437	-0,000201
5,859961	0,000189	0,000412	-0,000282
5,860547	0,000197	0,000436	-0,000360
5,861133	0,000190	0,000428	-0,000359
5,861719	0,000198	0,000423	-0,000345
5,862305	0,000244	0,000479	-0,000242
5,862891	0,000278	0,000506	-0,000121
5,863477	0,000417	0,000611	9,498268E-5
5,864063	0,000429	0,000650	0,000191
5,864648	0,000469	0,000649	0,000188
5,865234	0,000454	0,000700	0,000165
5,865820	0,000285	0,000486	-0,000122
5,866406	0,000191	0,000459	-0,000251
5,866992	0,000164	0,000396	-0,000395
5,867578	0,000242	0,000468	-0,000315
5,868164	9,740335E-5	0,000322	-0,000401
5,868750	0,000247	0,000482	-0,000236
5,869336	5,901380E-5	0,000260	-0,000403
5,869922	-7,406222E-6	0,000226	-0,000336
5,870508	-6,407652E-5	0,000132	-0,000435
5,871094	3,951434E-5	0,000221	-0,000311
5,871680	8,399748E-5	0,000328	-0,000344
5,872266	0,000130	0,000412	-0,000291
5,872852	0,000197	0,000395	-0,000373
5,873437	0,000314	0,000556	-0,000230
5,874023	0,000363	0,000577	-0,000200
5,874609	0,000279	0,000520	-0,000215
5,875195	0,000195	0,000412	-0,000261
5,875781	0,000133	0,000315	-0,000279
5,876367	0,000263	0,000423	-9,497540E-5
5,876953	0,000175	0,000395	-0,000140
5,877539	0,000258	0,000486	-7,610136E-5
5,878125	0,000227	0,000409	-0,000195
5,878711	0,000180	0,000401	-0,000317
5,879297	0,000257	0,000446	-0,000304
5,879883	0,000372	0,000589	-0,000161
5,880469	0,000462	0,000687	-5,053008E-5
5,881055	0,000417	0,000570	-3,591792E-5
5,881641	0,000307	0,000499	-8,645164E-5
5,882227	0,000534	0,000732	0,000184
5,882812	0,000362	0,000521	6,210532E-5
5,883398	0,000424	0,000672	0,000145
5,883984	0,000322	0,000546	-8,706048E-5
5,884570	0,000154	0,000403	-0,000266
5,885156	0,000172	0,000403	-0,000352
5,885742	7,485711E-5	0,000271	-0,000503
5,886328	-2,507760E-5	0,000187	-0,000631
5,886914	-7,443560E-5	0,000143	-0,000636
5,887500	5,657637E-5	0,000255	-0,000429
5,888086	7,181032E-5	0,000274	-0,000354
5,888672	0,000211	0,000434	-0,000140
5,889258	0,000354	0,000536	2,313956E-5
5,889844	0,000166	0,000311	-0,000162
5,890430	0,000265	0,000501	-8,706048E-5
5,891016	0,000278	0,000468	-0,000165
5,891602	0,000327	0,000535	-0,000235
5,892187	0,000323	0,000557	-0,000247
5,892773	0,000235	0,000440	-0,000344
5,893359	0,000205	0,000411	-0,000330
5,893945	0,000210	0,000368	-0,000297
5,894531	0,000239	0,000409	-0,000166
5,895117	0,000304	0,000478	-5,174776E-5
5,895703	0,000221	0,000389	-0,000111
5,896289	0,000310	0,000502	-4,931240E-5
5,896875	0,000402	0,000619	3,348984E-5
5,897461	0,000533	0,000732	5,845228E-5
5,898047	0,000392	0,000613	-8,218976E-5
5,898633	0,000504	0,000681	-6,148920E-5
5,899219	0,000493	0,000715	-2,313228E-5
5,899805	0,000390	0,000566	-0,000122
5,900391	0,000342	0,000563	-8,218976E-5
5,900977	0,000236	0,000403	-0,000195
5,901562	0,000249	0,000406	-0,000113
5,902148	0,000108	0,000279	-0,000258
5,902734	7,218370E-6	0,000199	-0,000395
5,903320	-7,077945E-5	0,000186	-0,000501
5,903906	-2,934311E-5	0,000197	-0,000549
5,904492	-9,392600E-8	0,000263	-0,000562
5,905078	0,000128	0,000317	-0,000468
5,905664	0,000220	0,000389	-0,000373
5,906250	0,000164	0,000339	-0,000329
5,906836	0,000364	0,000564	-6,940412E-5
5,907422	0,000366	0,000534	-5,053008E-5
5,908008	0,000280	0,000462	-7,549252E-5
5,908594	0,000114	0,000373	-0,000186
5,909180	0,000189	0,000359	-0,000221
5,909766	0,000238	0,000481	-0,000242
5,910352	0,000151	0,000408	-0,000337
5,910938	0,000264	0,000468	-0,000309
5,911523	0,000254	0,000500	-0,000306
5,912109	0,000214	0,000437	-0,000328
5,912695	0,000238	0,000484	-0,000181
5,913281	0,000430	0,000614	3,227216E-5
5,913867	0,000415	0,000590	0,000105
5,914453	0,000460	0,000651	0,000167
5,915039	0,000517	0,000696	0,000195
5,915625	0,000276	0,000480	-5,418312E-5
5,916211	0,000283	0,000484	-0,000194
5,916797	0,000242	0,000420	-0,000298
5,917383	0,000217	0,000437	-0,000347
5,917969	0,000205	0,000417	-0,000348
5,918555	9,801271E-5	0,000291	-0,000454
5,919141	9,679400E-5	0,000350	-0,000339
5,919727	-4,031155E-5	0,000163	-0,000483
5,920312	-5,188936E-5	0,000144	-0,000418
5,920898	3,037397E-5	0,000241	-0,000359
5,921484	0,000114	0,000323	-0,000299
5,922070	0,000159	0,000361	-0,000297
5,922656	0,000261	0,000569	-0,000209
5,923242	0,000147	0,000375	-0,000404
5,923828	0,000170	0,000356	-0,000404
5,924414	0,000217	0,000529	-0,000329
5,925000	0,000375	0,000607	-9,314888E-5
5,925586	0,000340	0,000567	-8,645164E-5
5,926172	0,000219	0,000450	-0,000164
5,926758	0,000235	0,000449	-8,097208E-5
5,927344	0,000233	0,000429	-0,000108
5,927930	0,000272	0,000440	-0,000126
5,928516	0,000245	0,000470	-0,000202
5,929102	0,000203	0,000427	-0,000292
5,929687	0,000342	0,000562	-0,000234
5,930273	0,000450	0,000685	-3,226488E-5
5,930859	0,000509	0,000690	-2,431720E-6
5,931445	0,000454	0,000662	4,871084E-5
5,932031	0,000537	0,000704	0,000195
5,932617	0,000498	0,000690	0,000145
5,933203	0,000250	0,000451	-8,097208E-5
5,933789	0,000169	0,000336	-0,000182
5,934375	0,000189	0,000403	-0,000219
5,934961	0,000158	0,000383	-0,000269
5,935547	6,876353E-5	0,000316	-0,000474
5,936133	6,754481E-5	0,000271	-0,000561
5,936719	2,184296E-5	0,000253	-0,000627
5,937305	3,159269E-5	0,000225	-0,000541
5,937891	4,012370E-5	0,000270	-0,000454
5,938477	0,000198	0,000404	-0,000240
5,939062	0,000256	0,000467	-0,000126
5,939648	0,000289	0,000487	-3,348256E-5
5,940234	0,000374	0,000579	1,218044E-5
5,940820	0,000166	0,000446	-0,000219
5,941406	5,901380E-5	0,000280	-0,000351
5,941992	0,000167	0,000398	-0,000317
5,942578	0,000188	0,000422	-0,000384
5,943164	0,000225	0,000440	-0,000279
5,943750	0,000230	0,000451	-0,000266
5,944336	0,000257	0,000483	-0,000236
5,944922	0,000259	0,000525	-0,000102
5,945508	0,000258	0,000467	-8,158092E-5
5,946094	0,000303	0,000492	1,035392E-5
5,946680	0,000392	0,000609	5,601692E-5
5,947266	0,000395	0,000578	2,070420E-5
5,947852	0,000453	0,000690	2,131304E-5
5,948437	0,000381	0,000552	-0,000163
5,949023	0,000309	0,000514	-0,000233
5,949609	0,000406	0,000614	-0,000110
5,950195	0,000345	0,000590	-0,000119
5,950781	0,000261	0,000496	-0,000156
5,951367	0,000209	0,000412	-0,000139
5,951953	0,000131	0,000361	-0,000150
5,952539	4,438921E-5	0,000269	-0,000321
5,953125	-4,153027E-5	0,000188	-0,000452
5,953711	-4,518642E-5	0,000131	-0,000550
5,954297	5,474829E-5	0,000317	-0,000499
5,954883	6,327931E-5	0,000283	-0,000502
5,955469	0,000228	0,000422	-0,000367
5,956055	0,000129	0,000319	-0,000422
